reward,loss,ep
127.98976982097186,0.5011939456202257,1467
127.7851662404092,0.7813104922029246,1468
127.88746803069053,0.6919683594308955,1469
127.80562659846547,0.47076294293393134,1470
127.87212276214834,0.5506087684741773,1471
127.99999999999999,0.5423941089034799,1472
127.74936061381074,0.7774956506549392,1473
127.73913043478261,0.6284352994370226,1474
127.88235294117646,0.9098644667374767,1475
127.69820971867009,0.5327787278945049,1476
127.90281329923273,0.5676354789748626,1477
127.89258312020459,0.8063252825319408,1478
127.85677749360615,0.7350267826280881,1479
127.62148337595909,0.7423262673673696,1480
127.76982097186699,0.40554296860037925,1481
127.91304347826087,0.42426299522360045,1482
127.70332480818415,0.4600583184423191,1483
127.90792838874681,0.43540100716237806,1484
127.85166240409207,0.6825411868176938,1485
127.86700767263427,0.6354095877780868,1486
127.74424552429666,0.36086531575616665,1487
127.96419437340154,0.9947559351811923,1488
128.0,0.9505747163791132,1489
127.90281329923273,0.6874182704116166,1490
127.79028132992326,0.6399052749717272,1491
127.91304347826087,0.49712740965214675,1492
127.846547314578,0.6810442344044666,1493
127.76470588235294,0.9239991517359587,1494
127.93861892583121,0.3953304955539011,1495
127.68797953964193,0.5737264546802692,1496
127.91815856777492,0.5877509827503627,1497
127.769820971867,0.6731076507343966,1498
127.70843989769821,0.7199388296317816,1499
127.86700767263427,0.928399030543552,1500
127.95907928388746,0.6088508182421617,1501
127.78516624040921,0.5397383885214575,1502
127.89258312020459,0.37674789597393854,1503
127.9693094629156,0.783773485092394,1504
127.97953964194373,0.29885675380066523,1505
127.91304347826087,0.5032200604003134,1506
127.83631713554989,0.6935726063795252,1507
127.8618925831202,0.5865366563343339,1508
127.74936061381074,0.7027062774971778,1509
127.89258312020462,0.761402027286782,1510
127.82097186700767,0.7502494528615765,1511
127.86700767263429,0.636047328455892,1512
127.93861892583121,0.649984046213134,1513
127.80562659846547,0.405650485135399,1514
127.91815856777494,0.506598081874166,1515
127.83631713554989,0.549037466540707,1516
127.75959079283889,0.5965459454391009,1517
127.88746803069054,0.4665145665070721,1518
127.78005115089513,0.9127691778270287,1519
127.79539641943735,0.7440417642721339,1520
127.8005115089514,0.6857525079213296,1521
127.87723785166241,0.5758588581370043,1522
127.74424552429667,0.6507713396455064,1523
127.90792838874681,0.5887628871136945,1524
127.85677749360615,0.5066751032574712,1525
127.89258312020462,0.6664714788590411,1526
127.81585677749364,0.611069173107128,1527
127.95396419437341,0.4983734552815923,1528
127.81074168797952,0.635331098919687,1529
127.9693094629156,0.5518689122118986,1530
127.83631713554986,0.5969995338856671,1531
127.83120204603581,0.728637805055092,1532
127.8772378516624,0.3858090730365279,1533
127.87212276214832,0.4447589986786725,1534
127.89258312020459,0.7467467523059652,1535
127.91815856777494,0.6789957875565857,1536
127.92838874680307,0.7141222090613595,1537
127.8772378516624,0.5739579400723672,1538
127.86700767263427,0.5423098969069563,1539
127.80051150895142,0.6839300836825154,1540
127.70332480818416,0.3962106910559879,1541
127.75447570332481,0.5281701495349679,1542
127.8312020460358,0.39712639992380006,1543
127.85166240409205,0.5974214177324041,1544
127.82608695652172,0.4255010633990441,1545
127.9079283887468,0.5943970237203419,1546
127.88235294117648,0.43556456516220843,1547
127.89258312020462,0.8847706671700114,1548
127.83120204603578,0.7263651148482544,1549
127.73913043478261,0.7146119599163123,1550
127.8005115089514,0.5974604387643042,1551
127.8158567774936,0.6360701423928566,1552
127.88746803069054,0.8045009241492362,1553
127.64705882352943,0.3514831249615491,1554
127.90281329923275,0.6917975436953172,1555
127.82608695652173,0.2898455514893175,1556
127.89258312020459,0.3954726096779404,1557
127.76470588235294,0.35584158032175184,1558
127.88235294117645,0.6522597858739759,1559
127.70843989769821,0.5354982598871361,1560
127.88746803069053,0.633238361425154,1561
127.8312020460358,0.9171571786801809,1562
127.87212276214834,0.7949865108208519,1563
127.69820971867009,0.577887608425335,1564
127.89769820971867,0.6238908470748238,1565
127.72890025575448,0.587983399727968,1566
127.75959079283886,0.6318789122536934,1567
127.78005115089513,0.380274664069912,1568
127.93861892583121,0.7009643688458614,1569
127.79028132992327,0.5191741060280951,1570
127.63682864450128,0.5162128989216916,1571
127.80562659846547,0.6945600397990492,1572
127.93350383631714,0.7543568920795667,1573
127.87723785166241,0.42048771317504813,1574
127.80562659846548,0.5127373773205303,1575
127.83631713554988,0.4987677835524872,1576
127.9846547314578,0.5601776983710071,1577
127.83631713554986,0.6155505542147929,1578
127.70332480818415,0.8064673731539757,1579
127.923273657289,0.6545017230242849,1580
127.94373401534527,0.32981797476604285,1581
127.82608695652175,0.5570738847412321,1582
127.68286445012788,0.6109951085658993,1583
127.81585677749361,0.6950484969822812,1584
127.93861892583121,0.6059797704852095,1585
127.8312020460358,0.5686422316150382,1586
127.75959079283888,0.5615794579670187,1587
127.98976982097187,0.4943183178061604,1588
127.75447570332479,0.3842643897820518,1589
127.62659846547314,0.6028078691289028,1590
127.8772378516624,0.4638544084907589,1591
127.87212276214832,0.709537056541163,1592
127.79539641943735,0.4651727925810028,1593
127.99488491048594,0.502818120011211,1594
127.94884910485935,0.764859023607775,1595
127.8772378516624,0.7467257098608971,1596
127.90792838874681,0.5363949924476634,1597
127.91304347826086,0.3737878720149268,1598
127.92838874680307,0.4761170157765079,1599
127.84143222506394,0.698988686992656,1600
127.8925831202046,0.4350554738738937,1601
127.86700767263427,0.7877981269207623,1602
127.71867007672633,0.30102712778252977,1603
127.769820971867,0.5182624409640344,1604
127.79539641943734,0.5556067622728561,1605
127.91304347826087,0.45486185154660097,1606
127.87212276214834,0.26684246879078166,1607
127.69820971867007,0.5910925883916042,1608
127.78005115089515,0.6479837861273263,1609
127.73401534526853,0.5799848648653463,1610
127.95907928388746,0.7036498286766306,1611
127.82097186700767,0.6610863575129008,1612
127.8158567774936,0.39467278769004255,1613
127.87212276214834,0.34253153462762675,1614
127.85677749360612,0.14209779227491656,1615
127.76470588235297,0.5511874192854075,1616
127.87212276214834,0.35219355353616366,1617
127.91815856777492,0.48505773542448744,1618
127.82608695652173,0.7971990406786171,1619
127.72890025575448,0.8175280711010895,1620
127.88746803069053,0.9423424672641831,1621
127.91815856777494,0.4716673299344629,1622
127.89769820971867,0.6136930736958154,1623
127.5856777493606,0.669504537046096,1624
127.71355498721228,0.48261936276146755,1625
127.85166240409207,0.5635530573723356,1626
127.88746803069054,0.33054011516849113,1627
127.95907928388746,0.5945722044916685,1628
127.95907928388748,0.3197022459337939,1629
127.82097186700769,0.7087669953987469,1630
127.85166240409208,0.3110518486199041,1631
127.92838874680305,0.5820923174636956,1632
127.87212276214834,0.6261438528627828,1633
127.87723785166241,0.6245758436703144,1634
127.9539641943734,0.6605948968703294,1635
127.8618925831202,0.4425240923603483,1636
127.92327365728902,0.7279161220720144,1637
127.79539641943732,0.6004124330324546,1638
127.75959079283888,0.6657234995804681,1639
127.97442455242967,0.5799298248432289,1640
127.97953964194375,0.41341365261836516,1641
127.93350383631714,0.4996334031832477,1642
127.73401534526852,0.46761322571533376,1643
127.85677749360615,0.6222556770419314,1644
127.85166240409207,0.3595176799601394,1645
127.8772378516624,0.6118000402221851,1646
127.78005115089515,0.40601309179894596,1647
127.8312020460358,0.2916146524295126,1648
127.62659846547315,0.5000856584721918,1649
127.923273657289,0.5747754261392233,1650
127.90281329923273,0.672430180598239,1651
127.83631713554988,0.7296722519340323,1652
127.73401534526855,0.6245461851932692,1653
127.85166240409208,0.711991600671476,1654
127.81585677749361,0.4844959907086629,1655
127.8005115089514,0.6468601080276999,1656
127.93350383631713,0.6761926315502724,1657
127.79539641943732,0.47010438340441746,1658
127.91304347826087,0.7004131121495232,1659
127.75447570332481,0.5023653779563395,1660
127.85166240409208,0.6693876477317626,1661
127.88235294117646,0.48441519208171707,1662
127.82608695652173,0.2855523279933137,1663
127.88746803069054,0.3924132669977214,1664
127.86700767263427,0.530938730960639,1665
127.84654731457802,0.6898339364926349,1666
127.93350383631713,0.6183427826138558,1667
127.79028132992326,0.49922751869031956,1668
127.89769820971867,0.26665606587963153,1669
127.87723785166239,0.5460238051307179,1670
127.90281329923272,0.20223728902211,1671
127.84143222506393,0.6931299367426587,1672
127.83631713554986,0.3602300860935993,1673
127.84654731457799,0.6181691131200893,1674
127.92838874680308,0.6997539555574923,1675
127.846547314578,0.3727335458957901,1676
127.79539641943732,0.601701039759627,1677
127.88235294117648,0.6331792579981942,1678
127.75447570332481,0.49246039552295884,1679
127.80562659846547,0.39954382686819745,1680
127.62148337595909,0.6685571407706964,1681
127.87212276214834,0.30408399279988463,1682
127.86700767263427,0.7267143962962911,1683
127.86189258312022,0.5731514289279337,1684
127.8312020460358,0.717428135520417,1685
127.87723785166243,0.802781936106199,1686
127.86189258312021,0.4426705186901354,1687
127.82097186700766,0.460550508395857,1688
127.83631713554988,0.4481622813754527,1689
127.80562659846547,0.42280859041548047,1690
127.93861892583121,0.6990833636675874,1691
127.94884910485933,0.4895033945985785,1692
127.77493606138106,0.7090470527989365,1693
127.80051150895139,0.8717089081432088,1694
127.87212276214834,0.47556287122793534,1695
127.82097186700769,0.46623128670719244,1696
127.87723785166241,0.7136974997497567,1697
127.8618925831202,0.6293707730446901,1698
127.8772378516624,0.6127686743054545,1699
127.83631713554988,0.5166399353137037,1700
127.70843989769823,0.7838040801243435,1701
127.8618925831202,0.4049259257114485,1702
127.67263427109974,0.4774016672335806,1703
127.846547314578,0.5473615084768682,1704
127.94373401534527,0.5531837242495352,1705
127.85166240409205,0.6280352360056725,1706
127.77493606138106,0.6198788536502882,1707
127.79028132992325,0.3742916928931884,1708
127.86700767263429,0.6417809669038421,1709
127.91815856777494,0.44561574598853965,1710
127.92838874680305,0.6103350940611191,1711
127.83631713554988,0.540769131485726,1712
127.88746803069054,0.560624664352471,1713
127.74424552429667,0.44156761115212523,1714
127.78005115089515,0.4077814070679895,1715
127.8772378516624,0.4313922855923751,1716
127.98465473145781,0.5712954210600414,1717
127.90281329923275,0.7485450377021586,1718
127.86189258312022,0.5475131588653135,1719
127.75959079283886,0.5494088749032487,1720
127.89769820971868,0.519169824324643,1721
127.89258312020462,0.7189932966062794,1722
127.81585677749361,0.4568248746231422,1723
127.88746803069053,0.44749192796706494,1724
127.82097186700764,0.43313048982174884,1725
127.94884910485933,0.6533885633066943,1726
127.72890025575445,0.5309726687214686,1727
127.70843989769824,0.6500789654665438,1728
127.83631713554988,0.6386788705368351,1729
127.923273657289,0.4114093068059191,1730
127.81585677749361,0.2904210654549629,1731
127.75959079283888,0.48978088672335635,1732
127.96419437340154,0.5434072709926194,1733
127.86700767263427,0.4658146497117067,1734
127.87212276214832,0.6238824527388382,1735
127.94884910485932,0.5799527353004357,1736
127.9386189258312,0.6042341363638901,1737
127.73913043478261,0.5209555020170923,1738
127.80562659846548,0.6079150534393691,1739
127.75447570332481,0.3836910021612154,1740
127.91304347826085,0.7627423573507189,1741
127.9693094629156,0.5937855537084256,1742
127.74936061381074,0.5784883169039118,1743
127.923273657289,0.5906350710317182,1744
127.80051150895142,0.3206292881698659,1745
127.86700767263427,0.7789859315378178,1746
127.7544757033248,0.5136510372318643,1747
127.693094629156,0.39535720731573637,1748
127.9386189258312,0.6329526938519588,1749
127.89258312020459,0.6538068990517233,1750
127.80051150895139,0.4446316996062232,1751
127.87212276214835,0.5863388033612972,1752
127.79028132992327,0.62954152209672,1753
127.8158567774936,0.5879326151600159,1754
127.75959079283888,0.5740663131390858,1755
127.82097186700767,0.4967270467009355,1756
127.8772378516624,0.5647633787288809,1757
127.83120204603581,0.594054136999892,1758
127.91815856777494,0.704687079794691,1759
127.92838874680308,0.47010978253725394,1760
127.87212276214835,0.48871472924832643,1761
127.91304347826087,0.43843031427728646,1762
127.95907928388748,0.44594094703038817,1763
127.90792838874681,0.5927845246302407,1764
127.92838874680307,0.354990401354552,1765
127.73913043478258,0.49063040681946035,1766
127.59590792838877,0.6147634666348004,1767
127.81585677749364,0.5115794096665264,1768
127.87212276214834,0.6262000910808493,1769
127.91815856777494,0.2566235206317998,1770
127.98465473145781,0.6356308232503249,1771
127.78516624040918,0.7162271391195734,1772
127.87212276214834,0.6416762531606317,1773
127.76470588235294,0.7238721815763113,1774
127.87212276214832,0.7416984803105258,1775
127.8618925831202,0.4319058482422752,1776
127.8312020460358,0.528230269453819,1777
127.69309462915601,0.639870836904443,1778
127.91304347826087,0.2857575477535763,1779
127.75447570332481,0.454367932331692,1780
127.58056265984655,0.5921704781438958,1781
127.8158567774936,0.4612937705318799,1782
127.88235294117646,0.6247126626944565,1783
127.85166240409207,0.5080122123802591,1784
127.73401534526853,0.7293123123549992,1785
127.86189258312021,0.4315706507664762,1786
127.85677749360613,0.4676266473453471,1787
127.91304347826087,0.6049640270952992,1788
127.74936061381074,0.5453153514394067,1789
127.88235294117646,0.5470868339118362,1790
127.84654731457799,0.3409296764637454,1791
127.8005115089514,0.725152178832484,1792
127.79028132992326,0.7126113645239048,1793
127.81074168797953,0.3697560464122169,1794
127.7391304347826,0.5582502466207999,1795
127.72890025575448,0.554067789291993,1796
127.88235294117646,0.5002117132515642,1797
127.9079283887468,0.23121080785091305,1798
127.9386189258312,0.3733903568899516,1799
127.90281329923272,0.473845710093424,1800
127.70843989769821,0.43747179703422545,1801
127.61125319693093,0.6051928675788895,1802
127.91815856777492,0.44835426556728086,1803
127.89258312020462,0.5005748755870776,1804
127.81074168797953,0.4475110074576636,1805
127.63682864450126,0.3698393122577012,1806
127.94884910485933,0.495818385496252,1807
127.93861892583121,0.6502983989185069,1808
127.90792838874681,0.715346730675248,1809
127.98976982097187,0.6561780862880202,1810
127.98465473145781,0.3949561706359136,1811
127.89769820971868,0.5210932821750478,1812
127.96930946291559,0.2838631136387098,1813
127.93350383631713,0.3547593124608984,1814
127.66751918158566,0.38294041569334236,1815
127.91304347826089,0.6340497008505527,1816
127.78005115089516,0.47830329571812336,1817
127.89258312020462,0.4497500009933632,1818
127.7237851662404,0.5001815506441752,1819
127.94373401534527,0.6189440550872265,1820
127.84143222506394,0.4849054535802289,1821
127.9539641943734,0.49215520749148983,1822
127.81585677749362,0.3725543183115428,1823
127.79028132992327,0.5050594833172655,1824
127.80562659846545,0.6162457965960643,1825
127.92838874680307,0.5310662693248434,1826
127.89769820971868,0.30834823585493454,1827
127.92327365728899,0.2943981331726992,1828
127.89769820971864,0.4471284086718252,1829
127.9386189258312,0.6511586419895383,1830
127.89769820971867,0.3689796147110361,1831
127.92838874680305,0.3491805173525699,1832
127.8925831202046,0.4670339675663623,1833
127.92838874680307,0.4245016809120838,1834
127.85166240409207,0.2728035458569067,1835
127.87212276214832,0.5030950399055292,1836
127.5856777493606,0.7337798066797292,1837
127.90281329923275,0.5300855628269604,1838
127.94884910485935,0.5640859591582706,1839
127.90792838874681,0.518350228778885,1840
127.83631713554989,0.3692590633677148,1841
127.89769820971868,0.5297301781970242,1842
127.87212276214835,0.5234759575467599,1843
127.87723785166241,0.689697021248298,1844
127.88235294117644,0.5915925192348331,1845
127.68797953964192,0.4974942773475401,1846
127.99488491048594,0.2753233966607041,1847
127.89258312020462,0.4962522996926916,1848
127.93350383631713,0.6316945040056651,1849
127.56010230179028,0.5340359638046479,1850
127.82097186700767,0.735377194413776,1851
127.9693094629156,0.48358335259898383,1852
127.846547314578,0.5863047620640429,1853
127.8618925831202,0.7123402452177254,1854
127.81074168797954,0.552734503906839,1855
127.90792838874681,0.5235567096761061,1856
127.92327365728899,0.3357866937759268,1857
127.8618925831202,0.4717525684471113,1858
127.769820971867,0.2909497205800281,1859
127.87212276214835,0.40468570311509944,1860
127.80051150895139,0.5205432433434074,1861
127.87212276214834,0.4919819207169171,1862
127.79028132992329,0.6063938927952979,1863
127.84654731457803,0.6222055381464363,1864
127.87212276214834,0.5645995061938882,1865
127.94373401534527,0.5533748750086969,1866
127.85166240409205,0.3252318396647705,1867
127.74424552429667,0.375975123898388,1868
127.94373401534526,0.4285801385458827,1869
127.91304347826089,0.43192578315359775,1870
127.57033248081842,0.7024827854472834,1871
127.90281329923273,0.40171529304168785,1872
127.72378516624039,0.4804398721994584,1873
127.65728900255752,0.6775922165375343,1874
127.73401534526853,0.4084472615121401,1875
127.78516624040921,0.5852166015210888,1876
127.693094629156,0.21392731922403868,1877
127.8772378516624,0.48738812107000873,1878
127.83631713554986,0.6164975030742751,1879
127.8005115089514,0.4580086027445017,1880
127.94373401534527,0.44805777756906046,1881
127.87212276214835,0.2815030642392297,1882
127.79539641943735,0.6650797943679211,1883
127.91815856777494,0.5146457408958462,1884
127.87212276214834,0.26172269233454165,1885
127.71355498721228,0.332473101175524,1886
127.7391304347826,0.38424297533665064,1887
127.79028132992329,0.2936103310316918,1888
127.9539641943734,0.4577482176598921,1889
127.769820971867,0.623169737800546,1890
127.90281329923272,0.44126239994218086,1891
127.75447570332481,0.5689177252223949,1892
127.89769820971867,0.4970157000870958,1893
127.82608695652175,0.615509372950486,1894
127.85166240409207,0.49241900544499473,1895
127.84143222506393,0.6828869004352788,1896
127.98465473145781,0.5959450428076984,1897
127.84143222506395,0.6611625862858364,1898
127.88746803069054,0.6968755365819247,1899
127.88235294117646,0.7270505964662096,1900
127.79028132992329,0.5012758157833874,1901
127.82097186700766,0.4148482222340556,1902
127.79539641943734,0.260664954192923,1903
127.88746803069054,0.36953630254358816,1904
127.86189258312017,0.3485564681974773,1905
127.86189258312018,0.45174593062531815,1906
127.74936061381075,0.7980694121041789,1907
127.82097186700769,0.5366453774520805,1908
127.88746803069054,0.4972077706347443,1909
127.81585677749362,0.2722528764894639,1910
127.78516624040921,0.42309204886577123,1911
127.74424552429667,0.49119225250167214,1912
127.82097186700767,0.2751984853781241,1913
127.91304347826086,0.5314140103403636,1914
127.71867007672634,0.5790666419719395,1915
127.8772378516624,0.4873107208392957,1916
127.90281329923273,0.5260746264622218,1917
127.84143222506393,0.5038388580037971,1918
127.94373401534527,0.42251370764256,1919
127.923273657289,0.8839477466796103,1920
127.97442455242967,0.49466303065691736,1921
127.90281329923275,0.6626931470629983,1922
127.923273657289,0.45799076090163443,1923
127.87212276214832,0.640327547882303,1924
127.97442455242967,0.5054124783713965,1925
127.91815856777494,0.28692816731392357,1926
127.81585677749361,0.3930566294479837,1927
127.86700767263426,0.35513439656359636,1928
127.8925831202046,0.3090051247029756,1929
127.75959079283886,0.4668083959936235,1930
127.80562659846547,0.42865276299961574,1931
127.77493606138107,0.1964686482002604,1932
127.92838874680307,0.32009511350748043,1933
127.88235294117645,0.4963246322282337,1934
127.8772378516624,0.5358993749472221,1935
127.82608695652173,0.5795843353234352,1936
127.89769820971868,0.5658168070760551,1937
127.84143222506394,0.5549045330914775,1938
127.83120204603581,0.589501393823431,1939
127.8005115089514,0.5813405765505192,1940
127.72378516624038,0.5373124496884578,1941
127.84654731457799,0.5839015917207104,1942
127.89258312020462,0.3421740934985217,1943
127.8772378516624,0.4743363784566751,1944
127.7851662404092,0.4802589715780049,1945
127.93350383631713,0.6573765752663953,1946
127.78005115089515,0.3288283234762297,1947
127.88235294117646,0.6315645212947808,1948
127.85166240409208,0.6117309930823455,1949
127.82608695652175,0.632471575449168,1950
127.92838874680307,0.2921063783751081,1951
127.80562659846548,0.47345362271994557,1952
127.846547314578,0.42617917228564844,1953
127.72890025575448,0.3703066392141766,1954
127.83631713554986,0.23737996881910628,1955
127.82608695652175,0.4606876412508587,1956
127.97953964194373,0.6209559173670619,1957
127.88746803069053,0.3155358306431639,1958
127.86700767263427,0.3879620090708965,1959
127.87212276214832,0.4034520611071676,1960
127.88235294117646,0.36799247854365025,1961
127.95907928388746,0.3846773024877086,1962
127.7851662404092,0.5059315420688199,1963
127.85166240409207,0.5095140179199192,1964
127.60102301790283,0.46562817028596176,1965
127.80051150895139,0.4776374273921822,1966
127.71867007672633,0.6135279656813493,1967
127.75959079283885,0.3065679730069185,1968
127.769820971867,0.4237626753668203,1969
127.85166240409208,0.6448556902860648,1970
127.94373401534527,0.23676807596010438,1971
127.81585677749361,0.4408380143937887,1972
127.77493606138107,0.4324745873833949,1973
127.7391304347826,0.2676125623423969,1974
127.89769820971868,0.3756724329809406,1975
127.79539641943735,0.6487856712078176,1976
127.68797953964196,0.4988670069650051,1977
127.89258312020459,0.662240216895383,1978
127.86189258312021,0.5597348520654666,1979
127.84143222506393,0.3655449494140357,1980
127.846547314578,0.47853677700195196,1981
127.93861892583122,0.4480064111436908,1982
127.81585677749361,0.570749122907542,1983
127.91815856777492,0.48207946075023,1984
127.88746803069053,0.24253108640265175,1985
127.89258312020459,0.22409116299689974,1986
127.88235294117648,0.2901556617908749,1987
127.88746803069056,0.5251184097949082,1988
127.95907928388748,0.367359889072668,1989
127.91304347826086,0.22922535601698218,1990
127.87723785166239,0.2949990200118653,1991
127.93861892583121,0.5708474591549159,1992
127.83120204603581,0.4281470595360167,1993
127.91304347826086,0.30003558543951475,1994
127.97953964194373,0.6089008916187539,1995
127.79028132992327,0.32531180571989776,1996
127.83631713554988,0.32139915533495655,1997
127.74424552429667,0.3733727539839132,1998
127.89258312020459,0.33657471125644217,1999
127.85166240409207,0.4975692310021876,2000
127.94884910485933,0.4549465276633646,2001
127.95396419437341,0.4149684331087751,2002
127.93861892583121,0.6647635197462023,2003
127.8925831202046,0.6408449046365677,2004
127.96419437340153,0.4581158708774706,2005
127.83631713554986,0.42349713679992806,2006
127.8925831202046,0.5069379541775807,2007
127.75959079283888,0.33237256427624506,2008
127.94373401534529,0.365068216411377,2009
127.86189258312021,0.39721641581803835,2010
127.86189258312022,0.24364963434803272,2011
127.84143222506394,0.47250233117941454,2012
127.86189258312021,0.486160050020372,2013
127.91304347826087,0.6978945266525364,2014
127.79028132992326,0.43465381132082903,2015
127.92327365728899,0.594480527046915,2016
127.74936061381075,0.6348992327050225,2017
127.89258312020459,0.4899140610347979,2018
127.92327365728902,0.36200573104222944,2019
127.93350383631712,0.37209612966382694,2020
127.7084398976982,0.4965289134772762,2021
127.78516624040921,0.4917668223665532,2022
127.76982097186699,0.4362386710606124,2023
127.94373401534526,0.4044476438570933,2024
127.69309462915598,0.33667982884040154,2025
127.88746803069054,0.42206598616209107,2026
127.84654731457799,0.3722655506414375,2027
127.71355498721229,0.5426976885544257,2028
127.94373401534527,0.4196903200493387,2029
127.8925831202046,0.40487203345615796,2030
127.81585677749361,0.30935668375980835,2031
127.77493606138108,0.4002341209087107,2032
127.93861892583121,0.3282644968146314,2033
127.8414322250639,0.4305684880466529,2034
127.80562659846545,0.4906753477260371,2035
127.86189258312021,0.371085060224056,2036
127.76470588235294,0.4425848930571689,2037
127.75447570332481,0.3999897096911799,2038
127.90792838874681,0.3794619958163408,2039
127.72890025575448,0.6176355792391732,2040
127.9386189258312,0.5240295096870178,2041
127.95396419437341,0.5406868778135532,2042
127.70332480818415,0.1390874501722537,2043
127.82097186700769,0.6839015812651075,2044
127.86700767263427,0.34232793684431345,2045
127.79539641943734,0.4078767753333805,2046
127.93350383631713,0.4573762320406626,2047
127.89769820971867,0.47232417148623235,2048
127.83631713554985,0.614872610638421,2049
127.6777493606138,0.39040928150499715,2050
127.88235294117648,0.5772188214424795,2051
127.88235294117648,0.35758783537741,2052
127.94884910485933,0.6009306282130719,2053
127.96419437340154,0.35620584226624064,2054
127.80051150895142,0.5347087761205286,2055
127.9079283887468,0.33311352852959913,2056
127.72378516624042,0.49132324256868437,2057
127.90281329923273,0.690527877950798,2058
127.73913043478261,0.5472192591447477,2059
127.8772378516624,0.5309063023760288,2060
127.86700767263427,0.571848256762268,2061
127.83631713554988,0.6205091466090147,2062
127.75959079283888,0.5016196980063768,2063
127.64194373401531,0.7736371812498773,2064
127.80562659846547,0.27555854586784906,2065
127.85677749360615,0.4717473275245795,2066
127.92838874680307,0.5028882657807376,2067
127.88235294117648,0.36824347173683014,2068
127.60102301790278,0.4857317722095156,2069
127.80562659846548,0.6696422967560755,2070
127.90281329923273,0.1888931611450164,2071
127.85166240409205,0.33134318450574773,2072
127.84654731457799,0.43669943985065435,2073
127.79028132992329,0.28118019500979996,2074
127.86189258312021,0.39697487498271244,2075
127.846547314578,0.29760742373644117,2076
127.88235294117645,0.3059146001363463,2077
127.66751918158567,0.47674311638822986,2078
127.89769820971868,0.2355867545183937,2079
127.73913043478261,0.33325110133390917,2080
127.94373401534527,0.6191202397533028,2081
127.769820971867,0.39158818639692067,2082
127.92327365728902,0.455435486126432,2083
127.94884910485933,0.544315183684597,2084
127.83631713554988,0.3972637327429046,2085
127.9539641943734,0.3595560480412916,2086
127.91304347826086,0.38800277576635467,2087
127.83631713554988,0.35548820463889486,2088
127.91815856777495,0.40513428024859777,2089
127.85677749360612,0.49987321356968634,2090
127.89769820971867,0.37486080995586374,2091
127.9539641943734,0.4515463823355396,2092
127.96930946291562,0.3466820525298354,2093
127.85677749360613,0.3801174860117138,2094
127.71355498721229,0.4413615415168993,2095
127.87212276214834,0.5530328279940865,2096
127.7851662404092,0.49519552437799597,2097
127.87212276214834,0.23335623277258197,2098
127.79539641943734,0.5583068182760212,2099
127.92838874680307,0.43219937107815193,2100
127.91304347826087,0.4778240076711601,2101
127.90792838874681,0.4306922783195452,2102
127.95907928388746,0.4966624360554075,2103
127.89769820971867,0.5457018800032869,2104
127.85677749360612,0.5714934948410052,2105
127.81074168797953,0.32331008818980944,2106
127.87212276214832,0.4310752569936914,2107
127.95396419437341,0.4047735422293413,2108
127.90792838874678,0.7044646169970854,2109
127.8925831202046,0.4024858676413141,2110
127.87212276214834,0.45275249865977985,2111
127.90281329923273,0.3165417762984738,2112
127.846547314578,0.5573469709556929,2113
127.98465473145781,0.3813454772536271,2114
127.62659846547314,0.580773096162978,2115
127.77493606138107,0.39657222891751426,2116
127.92838874680307,0.8707102933696143,2117
127.74936061381072,0.49531825572620786,2118
127.79539641943735,0.43457316070429863,2119
127.88746803069053,0.5225556634155346,2120
127.90792838874681,0.598730104941206,2121
127.89769820971865,0.4544303274468115,2122
127.93350383631713,0.26840039840174595,2123
127.85677749360615,0.5434115802239798,2124
127.769820971867,0.5480163822219725,2125
127.91815856777494,0.3705044063204431,2126
127.91815856777494,0.44469429152222417,2127
127.95396419437341,0.5016900317392526,2128
127.78005115089515,0.36341531613691924,2129
127.95907928388748,0.3845391473019666,2130
127.83631713554986,0.3954333195764158,2131
127.923273657289,0.48172837217251624,2132
127.71355498721226,0.5535805956838812,2133
127.95907928388746,0.33310938039828863,2134
127.94884910485933,0.5761728209316649,2135
127.98976982097187,0.4116925903585421,2136
127.66751918158567,0.379245545343009,2137
127.89769820971867,0.2999440291790401,2138
127.98976982097187,0.17126148133315597,2139
127.90281329923273,0.6084422125504688,2140
127.7084398976982,0.4202708040929456,2141
127.71355498721226,0.3657901159757932,2142
127.81585677749358,0.5803176821283732,2143
127.90281329923273,0.5248964976685466,2144
127.78005115089513,0.34599005111121783,2145
127.89769820971868,0.5957718347675199,2146
127.923273657289,0.5708206881316484,2147
127.84654731457802,0.39396912610418433,2148
127.72890025575448,0.44028289619323646,2149
127.79539641943732,0.7123980230174529,2150
127.82097186700767,0.38933921773200525,2151
127.82608695652173,0.3608722512983158,2152
127.82097186700767,0.6316702698613874,2153
127.7851662404092,0.4184669819707394,2154
127.96419437340154,0.43432867586754087,2155
127.78005115089513,0.4852003951706263,2156
127.84143222506393,0.3400506293516833,2157
127.87212276214835,0.3320943762657151,2158
127.82608695652173,0.5612245720617072,2159
127.9539641943734,0.645590744441348,2160
127.846547314578,0.6339423765980439,2161
127.7237851662404,0.5193349034087662,2162
127.78516624040923,0.5386810395791297,2163
127.90281329923273,0.48276760101837796,2164
127.86700767263426,0.2815660570730596,2165
127.89769820971864,0.32874865358920524,2166
127.82608695652173,0.4641820870623698,2167
127.85166240409207,0.6304124028679736,2168
127.78005115089515,0.48144287235781985,2169
127.71867007672633,0.24733403634801635,2170
