reward,loss,ep
140.0,0.9040610556831717,2557
139.90689013035382,0.832057743721208,2558
139.81378026070766,0.7657753564682737,2559
139.81378026070763,0.692316228363697,2560
139.96741154562383,0.7252591963306658,2561
139.97206703910615,0.7452254617551852,2562
139.93482309124767,0.9555289023549876,2563
139.92551210428306,0.6786575731282433,2564
139.88361266294228,0.9938514543195743,2565
139.91620111731845,0.7046160099203752,2566
139.96741154562383,0.7976412727365637,2567
139.92085661080074,0.7254970497620836,2568
139.98603351955308,0.7531920599873199,2569
139.98603351955308,0.9723917895828591,2570
139.86964618249536,0.7412831836938751,2571
139.70670391061455,0.811491912558384,2572
140.0,0.9309855036986737,2573
139.9441340782123,0.9117437598138751,2574
139.93947858472998,0.8578821391532828,2575
139.81843575418995,0.8621904264651945,2576
139.94878957169462,0.9979155363857842,2577
139.9487895716946,1.1543853642351882,2578
139.93482309124767,0.9865825127988108,2579
139.98137802607076,0.7636141295191603,2580
139.8510242085661,0.8511323550390408,2581
139.92085661080074,0.8588367712853933,2582
139.91154562383613,0.889222530361472,2583
139.98603351955308,0.809519793687319,2584
139.89757914338918,1.08709783786942,2585
139.92085661080077,0.828639171673357,2586
139.8975791433892,0.9593369038153714,2587
139.86964618249533,0.846958818733665,2588
139.91154562383613,0.8424115125620877,2589
139.98603351955308,0.6792858100004627,2590
139.92085661080074,0.7468068162017475,2591
139.9534450651769,0.908914203438103,2592
139.96741154562383,1.0560716922996773,2593
139.93947858473,0.9803808719594272,2594
139.86033519553072,1.0686108592759203,2595
139.9953445065177,0.9182717468001729,2596
140.0,0.8271948790059144,2597
139.96275605214151,0.6562356129586525,2598
140.0,0.7742636573662699,2599
140.0,0.6526887296707894,2600
139.98603351955308,1.1036742002027635,2601
139.96741154562383,0.9741392346711414,2602
139.89757914338918,1.0243349945494598,2603
139.92551210428303,0.9089538374172477,2604
139.93482309124767,0.9087456852839146,2605
139.88361266294226,0.8933361093166794,2606
139.87895716945997,0.7573957080788778,2607
139.96741154562383,0.9851518207090656,2608
139.92085661080074,1.156991959898957,2609
139.82774674115456,0.6576194577662839,2610
139.93947858472998,1.0309864135082405,2611
139.91620111731842,0.9106033955273962,2612
139.84636871508377,0.8736737969605879,2613
139.91154562383613,0.7523233791030417,2614
139.99068901303536,0.6758724800208211,2615
139.93482309124767,0.6335744125845132,2616
139.90689013035382,0.7843074425330108,2617
139.91154562383613,0.6724834579871131,2618
139.96275605214154,0.9186743470041655,2619
139.87895716945997,0.9093650684872245,2620
139.90689013035382,0.6593864499687526,2621
139.81843575418995,0.7662475013619585,2622
139.99068901303536,0.782688173474586,2623
139.90689013035384,0.9058547702422068,2624
140.0,0.9965385230412787,2625
139.97672253258847,0.77168033478874,2626
139.99534450651768,1.1249844915973954,2627
139.95810055865923,1.392722001541854,2628
139.96275605214154,0.6951947022233925,2629
140.0,0.8827550758026836,2630
139.89757914338918,0.734463178728312,2631
139.93482309124767,0.6885904138210593,2632
139.91620111731845,0.9172017422828089,2633
139.90689013035382,0.8212879219536179,2634
139.98603351955308,0.8065536146878207,2635
139.9115456238361,0.8945177777738444,2636
140.0,0.8486044048839082,2637
139.98137802607076,0.8044317182587744,2638
139.97206703910615,0.7728997529333946,2639
139.8882681564246,0.7407627243719606,2640
139.91154562383613,1.0869576897336515,2641
139.9487895716946,0.7134888676411352,2642
139.9441340782123,0.8946789726834379,2643
139.8463687150838,0.6098426831378227,2644
139.93482309124767,0.6770858884448352,2645
139.95810055865923,0.8272971139169623,2646
139.9115456238361,0.6049078408659725,2647
139.9581005586592,0.7230992563785631,2648
139.93482309124767,0.7812035025664353,2649
139.95810055865923,0.6798960649239726,2650
139.90689013035382,1.0058031573163446,2651
139.7905027932961,0.9156939820333401,2652
139.95810055865923,0.9660555794680497,2653
139.9441340782123,0.8256556376668838,2654
139.88361266294226,0.9683932744582423,2655
139.9906890130354,0.8641717959110158,2656
139.83705772811916,0.9341981197781011,2657
139.98603351955308,0.8547695645674626,2658
139.86499068901304,0.7292243594214519,2659
139.98137802607073,0.8196519093014389,2660
139.81378026070766,0.6552622339191838,2661
139.86964618249536,1.0475238240182623,2662
139.87895716945994,0.8575211731476045,2663
139.93016759776538,0.7424664405567465,2664
139.98137802607076,0.854893196666281,2665
139.91620111731842,0.8372065945811464,2666
139.97672253258847,0.831997316394663,2667
139.97672253258847,1.1972588858861182,2668
139.75791433891993,0.7522634019688115,2669
139.90223463687153,0.7783861737735811,2670
139.864990689013,0.5662625626258408,2671
139.92085661080074,0.8278786845800885,2672
139.98137802607076,0.7611101204023422,2673
139.96275605214151,1.0329481301087617,2674
139.95344506517688,0.7659851581484659,2675
139.97206703910615,0.8664452750293948,2676
139.90223463687147,0.9639498534946516,2677
139.91620111731845,0.8681172668396511,2678
139.98137802607076,0.8633075141983573,2679
139.95810055865923,0.8339706079783696,2680
139.9534450651769,0.8989677576596353,2681
139.8929236499069,0.6700253298951084,2682
139.98603351955308,0.7408654501598639,2683
139.96275605214151,0.761619284066795,2684
139.9022346368715,0.7399528200817641,2685
139.84171322160145,0.4603976901207288,2686
139.95810055865923,0.9998264528885236,2687
139.91620111731842,0.5960211773260536,2688
139.99068901303536,0.9343715402295134,2689
139.97672253258844,0.6785844200726685,2690
139.8510242085661,0.7492720434074103,2691
139.96275605214151,0.7462589787425213,2692
139.97206703910615,0.8815045009082569,2693
139.9441340782123,0.7619375193391146,2694
139.9348230912477,0.9825908296263712,2695
139.96741154562383,0.8157231075941572,2696
139.98137802607076,0.9747129306997999,2697
139.9022346368715,1.0477467459368288,2698
139.99068901303536,0.8579238467582004,2699
139.93016759776538,0.9301961967399037,2700
139.90223463687153,0.8111419101088295,2701
139.92085661080074,0.8128566867266763,2702
139.86033519553075,0.9036923160668717,2703
139.9348230912477,0.827083362112262,2704
140.0,0.8383998065210545,2705
139.83705772811916,1.0480301206917404,2706
139.91154562383613,0.8988673999071966,2707
139.96275605214151,0.8113648114782612,2708
139.96741154562383,0.9510739835181797,2709
139.91620111731842,0.9515610729998771,2710
139.93016759776535,1.0079811196003459,2711
139.80446927374302,0.8152592312605516,2712
139.91620111731842,0.9321631053616362,2713
139.97206703910615,1.0347994979689232,2714
139.93482309124767,0.8989755695166618,2715
139.93482309124767,0.9274066072354905,2716
139.97672253258844,0.9681393048166863,2717
139.99534450651768,0.759189270447901,2718
139.97206703910615,0.8774423716425048,2719
139.96275605214151,0.9344454340967059,2720
139.91620111731845,0.7995888274346465,2721
139.9953445065177,0.8596135488536616,2722
139.9953445065177,0.8814008234114497,2723
139.9441340782123,0.8973731687878466,2724
139.99068901303536,0.9018302901844932,2725
139.9813780260708,1.0891989427890845,2726
139.91620111731842,0.8594327509705952,2727
139.91154562383616,0.9488090741758062,2728
139.95810055865923,0.794188579728371,2729
139.98137802607076,0.8685758088359113,2730
139.98603351955308,0.8831923767880276,2731
139.93482309124767,0.912306293824159,2732
139.91620111731845,0.737058872889295,2733
140.0,1.0687241889623145,2734
139.92551210428303,0.9099541526986006,2735
139.82774674115456,0.9139608009642929,2736
139.93482309124767,0.9289110664221393,2737
139.91620111731845,0.9174601181362037,2738
139.96741154562386,0.8918488486865418,2739
139.92551210428306,0.6393272855228028,2740
139.8929236499069,0.8964776799795966,2741
139.91620111731842,0.8470677662415003,2742
139.864990689013,0.8770338534291006,2743
139.86499068901304,0.7847861121592176,2744
139.8975791433892,0.8834226476521948,2745
139.90689013035382,1.1191138656604067,2746
139.9906890130354,0.7494595002652338,2747
139.93016759776538,0.7031525576296543,2748
139.8556797020484,0.9843635348328713,2749
139.9487895716946,1.0618895762328728,2750
139.85102420856612,0.77820059970271,2751
139.87895716945997,0.7650838823457119,2752
139.98603351955308,0.6913166209950568,2753
139.95810055865923,0.8046968284770668,2754
139.86033519553072,0.6606774661228094,2755
139.8975791433892,1.0591712551724457,2756
139.97672253258844,0.9854799671826329,2757
139.9441340782123,1.0620424671131212,2758
139.92085661080077,0.5728617110626274,2759
139.93947858472998,0.8610260289946117,2760
139.92085661080074,0.702048234700971,2761
139.99068901303536,0.8122464435887475,2762
140.0,0.9035137153310477,2763
139.9534450651769,0.9842793550783404,2764
139.81378026070763,0.8218207266488283,2765
139.95344506517688,0.7742304629570642,2766
139.96275605214151,0.8122867572606137,2767
139.97672253258844,0.8707123113418946,2768
139.9906890130354,1.1064088345853498,2769
140.0,0.9527757708337536,2770
139.98603351955308,0.5227611016123055,2771
139.92085661080074,0.8197990729046631,2772
139.97206703910615,0.7554346529318272,2773
139.92551210428306,0.765027463345365,2774
139.93482309124767,0.8748861690345009,2775
139.8882681564246,1.0932160135157718,2776
139.83705772811916,0.6605606198324868,2777
139.79515828677842,1.0076464029206944,2778
139.91620111731845,0.5709731419792089,2779
140.0,0.9957081037503157,2780
139.9441340782123,0.7970039872254908,2781
139.90223463687153,0.9822368118101448,2782
139.9487895716946,0.9506303482203464,2783
140.0,0.9809691643649405,2784
139.86033519553075,0.8545641381757718,2785
139.90689013035382,0.9241479531161929,2786
139.89757914338918,0.778731777024125,2787
139.97206703910615,0.8662415281928006,2788
139.93482309124767,1.0201550440973493,2789
139.8929236499069,0.9181746967815039,2790
139.91620111731842,0.7756258631772459,2791
139.93482309124767,0.9184502798866365,2792
139.8463687150838,1.0463924415091868,2793
139.93016759776538,0.8566405784405853,2794
139.79050279329607,0.8724752999785632,2795
139.92085661080077,0.8144557317247373,2796
139.97672253258844,0.927264193811939,2797
139.92551210428306,0.7354584252584281,2798
139.91154562383613,0.9042631849524994,2799
139.91620111731845,0.7873123703400514,2800
139.9441340782123,0.8877796194827243,2801
139.80446927374302,0.838806836022695,2802
139.98603351955308,0.870240226578967,2803
139.9487895716946,0.47542850623592414,2804
140.0,0.7258790409587443,2805
139.92085661080074,0.7352727388110482,2806
139.92085661080074,1.073461544113613,2807
140.0,1.0070263261577663,2808
139.96275605214151,0.7011574256009541,2809
139.97206703910615,0.9454317392715195,2810
139.8603351955307,0.7734236615797081,2811
139.92085661080074,0.8168950498454575,2812
139.97672253258844,0.8978817888670982,2813
139.96741154562383,0.7570359279409877,2814
139.92551210428303,1.0305838238811889,2815
139.98137802607076,0.7207402928927409,2816
139.93482309124767,0.7693645982635127,2817
139.99534450651768,0.6902273631987902,2818
139.96275605214151,0.9931673769755903,2819
139.96275605214151,0.9690347888643598,2820
139.81843575418995,0.8967402553649353,2821
139.9813780260708,0.7954044603154176,2822
139.93947858472998,0.8068746631941575,2823
139.98603351955308,0.82410026071606,2824
139.91154562383613,0.9981449055856699,2825
139.93016759776535,0.7195186883618244,2826
139.9115456238361,1.003634804395415,2827
139.97672253258844,0.8166377885397298,2828
139.99534450651768,0.8161371630940728,2829
139.71601489757916,0.9994429492302415,2830
139.93947858472998,0.936432833677957,2831
139.87895716945994,0.6929299844461184,2832
140.0,0.9235075897367919,2833
139.97206703910615,0.972158242645837,2834
139.90689013035382,0.825270030378057,2835
139.92085661080074,0.7663988404298314,2836
139.92551210428306,0.757396555342152,2837
139.8882681564246,0.7587440222788319,2838
139.97672253258847,1.0148681190597815,2839
139.96741154562383,0.6062579320739507,2840
139.87895716945997,1.0522139346815593,2841
139.9441340782123,0.9953129595200061,2842
139.9441340782123,0.7181646497362151,2843
139.93482309124767,0.9601773640554225,2844
139.97672253258847,1.1199631767453295,2845
139.99068901303536,0.7262292185907546,2846
139.87430167597765,0.7076941149238388,2847
139.88361266294226,0.9780994471283028,2848
139.9441340782123,0.9937938424123943,2849
139.92085661080074,0.9890306673358951,2850
139.73463687150834,0.5684200349921256,2851
139.88361266294226,0.9923639559324677,2852
139.9022346368715,0.8667419383235924,2853
139.99068901303536,1.0678938640216629,2854
139.98603351955308,0.7504786387447802,2855
139.87430167597765,1.084035014237211,2856
139.84171322160148,0.9108603209302674,2857
139.91620111731845,0.9433609798641263,2858
139.8882681564246,0.8919776889291916,2859
139.90689013035382,1.0948930468932188,2860
139.9441340782123,0.8869362815440782,2861
139.9441340782123,0.7804202277008984,2862
140.0,0.6086639905198166,2863
139.89292364990692,1.06403600662892,2864
139.94413407821227,1.1646015335630537,2865
139.8510242085661,0.639535056136634,2866
139.83240223463687,1.1926524214306975,2867
139.89757914338918,0.7585751899791457,2868
139.96275605214151,0.9683955173125292,2869
139.93482309124767,0.7104186094363907,2870
139.86964618249536,0.9465990706705989,2871
139.91620111731845,0.9417418736199837,2872
139.8463687150838,0.7819932583384762,2873
139.8882681564246,0.8495483122352978,2874
139.90223463687153,0.9028996488489334,2875
139.92551210428306,0.7449253220292897,2876
139.85102420856612,0.9569882919300667,2877
139.9813780260708,0.7118831165349229,2878
139.9487895716946,0.7903660460751194,2879
139.97206703910615,0.9007099961115457,2880
139.88361266294226,0.7671902398116452,2881
139.93482309124767,0.9038191297029485,2882
139.94413407821227,0.9014478193125114,2883
139.92551210428306,0.5808451050070984,2884
139.93016759776535,0.8828490578394139,2885
139.9441340782123,0.8449479837654474,2886
139.96741154562383,0.9207443799205381,2887
139.8882681564246,1.0741360324081612,2888
139.9953445065177,0.7388446553594525,2889
139.8882681564246,1.1394870799472796,2890
139.93016759776538,0.8764415930673648,2891
139.93016759776535,0.7705267481769781,2892
140.0,1.0372813473012936,2893
139.96741154562383,1.305245922952303,2894
139.8929236499069,0.9118000851957404,2895
139.96275605214151,0.7233328285427798,2896
139.82774674115456,0.610896172375794,2897
139.88826815642457,0.9118242134316462,2898
139.81378026070763,0.7543489603781003,2899
139.88826815642457,0.5748753333983179,2900
139.92551210428303,1.0404842551352813,2901
139.95810055865923,0.9629270198105107,2902
139.76722532588457,1.0867198240467992,2903
139.92085661080074,1.0146322901257925,2904
139.88826815642457,0.7692804273281347,2905
139.9441340782123,0.9454061007632498,2906
139.87895716945997,0.7641965361369915,2907
139.93947858472998,0.8011112438155751,2908
139.93482309124767,0.920047805600867,2909
139.81843575418995,0.8547235509688529,2910
139.83240223463687,0.8968145317047824,2911
139.96275605214151,1.0708908602510472,2912
139.9487895716946,0.6298208128010971,2913
139.9022346368715,0.8035046009379361,2914
139.83705772811916,0.8697840001921096,2915
139.85102420856612,0.8974506043168485,2916
139.87895716945997,1.0126062889661662,2917
139.97672253258844,0.8441699812594333,2918
139.9487895716946,1.0946609492377166,2919
139.88826815642457,1.1347588394188406,2920
139.92085661080074,0.6956584170927902,2921
139.9441340782123,0.9266147137345628,2922
139.90223463687153,0.9437425791298448,2923
139.9487895716946,0.9060207048715335,2924
139.97206703910615,0.8554929365753383,2925
139.92551210428306,0.8481889531052678,2926
139.9534450651769,0.9477595025939677,2927
139.94878957169462,0.7923736508658769,2928
140.0,0.8160503075548972,2929
139.9534450651769,0.7707760072160552,2930
139.92085661080074,0.8318197918370932,2931
140.0,0.7010799922070624,2932
139.93016759776538,0.9150796736412589,2933
139.95344506517688,0.8169730219586689,2934
139.92551210428306,0.834894810595544,2935
139.9487895716946,0.8923933958258554,2936
139.92085661080074,0.8396558541548177,2937
139.8882681564246,0.8810582106183535,2938
139.88361266294226,0.8477606178653736,2939
139.91154562383613,0.985171282756317,2940
139.9487895716946,1.0066935540521533,2941
139.87895716945997,0.8612876464312522,2942
139.94413407821233,0.8511247377999963,2943
139.87895716946,0.845262767561525,2944
139.82774674115456,0.7600175675817747,2945
140.0,1.0041723171274297,2946
139.84171322160148,0.9082247857668845,2947
139.88826815642457,0.9513237036946608,2948
139.87430167597765,0.9140251623573423,2949
139.91620111731842,0.7655525351634936,2950
139.93947858473,1.0042417439738238,2951
139.8463687150838,0.6857383280016646,2952
139.92551210428306,0.6350592634868584,2953
139.86499068901304,1.1702294433894553,2954
139.8929236499069,0.651933513853624,2955
139.9534450651769,0.8991636661164016,2956
139.82774674115458,1.0851399781520796,2957
139.9534450651769,0.7635067560744238,2958
139.87895716945994,0.7850511849424016,2959
139.91620111731845,0.5353983697472096,2960
139.97206703910615,0.696039747161643,2961
139.98137802607076,0.9626925678877299,2962
139.91154562383613,0.8671313855312655,2963
139.87895716945997,0.9228768152483808,2964
139.87430167597765,0.9931308767158495,2965
139.94878957169462,0.8590930141146711,2966
139.8882681564246,0.5970650436187988,2967
139.84171322160148,0.8163564555842608,2968
139.92551210428306,0.703123550898928,2969
139.99068901303536,0.7659354178646043,2970
139.9534450651769,0.7236284888678568,2971
139.96741154562383,0.8800212296467518,2972
139.98137802607076,0.7355306203743939,2973
139.86499068901304,0.6545327290365777,2974
139.93947858472998,0.8886789938519819,2975
139.9534450651769,1.0646591774634167,2976
139.96741154562383,0.984210626211531,2977
139.8975791433892,0.9989670596798068,2978
139.7858472998138,0.8663101877712754,2979
139.95344506517694,0.8304370737476225,2980
139.93947858472998,0.8230188598735592,2981
139.95810055865923,0.7049869673278362,2982
139.8929236499069,0.8963535089500423,2983
139.9022346368715,0.959575628431875,2984
139.93947858472995,0.7655451936081168,2985
139.86964618249536,0.9727281744350018,2986
140.0,1.155569734403163,2987
139.86964618249536,0.8346885596710507,2988
139.92085661080074,1.0533561084549183,2989
139.84171322160148,0.9495074073210452,2990
139.8929236499069,0.8748700190796852,2991
139.98137802607076,0.9239740798276117,2992
139.90689013035382,0.6284954778678405,2993
139.95810055865923,0.8361486207190023,2994
139.9022346368715,0.7319457100002439,2995
139.96275605214151,1.076166058947854,2996
139.93947858473,0.9245126386912418,2997
139.98603351955308,0.8244168185499268,2998
139.95810055865923,0.967472266222191,2999
139.92551210428306,0.7313559951108741,3000
139.99534450651768,0.9304367349521703,3001
139.99068901303536,0.9260545045274238,3002
139.91154562383613,1.0011840012756181,3003
139.97672253258844,0.6860940878911845,3004
139.89292364990692,1.1393224816032808,3005
139.8929236499069,0.6879883907057351,3006
139.97672253258844,0.9762935374479884,3007
139.86964618249536,1.0130463492166286,3008
139.98603351955308,0.780093258073427,3009
139.98603351955308,0.8102670465710486,3010
139.91154562383613,0.7398998904576448,3011
139.9813780260708,0.8916756744765553,3012
139.89292364990686,0.8964239305945398,3013
139.8882681564246,0.9343496518431773,3014
139.9487895716946,0.895342299471552,3015
139.9953445065177,0.7288886986298949,3016
139.93016759776535,0.6296320126679066,3017
139.72998137802608,0.8777117183200541,3018
140.0,0.8429237336201534,3019
140.0,0.8748019354013198,3020
139.9813780260708,0.819944963377175,3021
139.9487895716946,1.007964192101953,3022
139.98603351955308,0.6732246958513917,3023
139.98603351955308,0.875178931059452,3024
139.96741154562383,0.8770850938384227,3025
139.97206703910615,0.7058791063767146,3026
139.9953445065177,0.6547951544789296,3027
139.8975791433892,0.8193948263652345,3028
139.81843575418995,0.7984064841908978,3029
139.85102420856612,0.9008254833139585,3030
139.81378026070763,0.8237848873093219,3031
139.78119180633146,0.8010923395440642,3032
139.98603351955308,1.160043251320592,3033
139.98603351955308,0.669850315091889,3034
139.96741154562383,0.9869639456295589,3035
139.91620111731845,0.8784444053396312,3036
139.9906890130354,1.0967699025482864,3037
139.94413407821227,0.7396605644975293,3038
139.9906890130354,0.8156630185268763,3039
139.99068901303536,0.7946946464871347,3040
139.8929236499069,0.7381930173684056,3041
139.93947858472998,0.7479639889528862,3042
139.9534450651769,1.0713607147880093,3043
139.9487895716946,0.9317409518641271,3044
139.96275605214151,0.9494318679583351,3045
139.95810055865923,0.8829818059717947,3046
139.92085661080074,0.6894209160552531,3047
139.97206703910615,0.7270199766893877,3048
139.88361266294226,0.9034848673189743,3049
139.95344506517688,0.7783084986701658,3050
139.9441340782123,0.896503712669794,3051
139.96741154562383,0.8620898715259493,3052
140.0,0.6641707493367527,3053
139.98603351955308,0.7749274910848298,3054
139.86964618249533,0.5731650668139799,3055
139.75791433891993,0.8739308701920094,3056
139.92551210428306,0.8216560822973992,3057
140.0,0.9589993712533892,3058
139.92085661080074,0.827879362235437,3059
139.95810055865923,0.8970379664366186,3060
139.96275605214151,0.6987791184126901,3061
139.90223463687153,1.084728636647795,3062
139.93016759776538,0.787060317242466,3063
139.84171322160148,0.8462308297861437,3064
139.93947858472998,0.8014073678452653,3065
139.91154562383613,0.8115162590422119,3066
139.93482309124767,0.906343699084591,3067
139.91620111731845,0.9146049996714656,3068
139.9534450651769,0.8734546740595579,3069
139.93016759776538,0.8390571491944969,3070
139.91620111731845,0.8761380084564173,3071
139.8370577281192,0.7334865704201726,3072
139.97672253258844,0.8470298951306652,3073
139.98137802607076,0.8922907183574869,3074
140.0,0.9929577753873522,3075
139.9348230912477,0.7726394112290877,3076
140.0,0.7362904765342091,3077
139.82309124767224,0.8542151077381042,3078
139.82774674115456,0.8574791110232842,3079
139.92551210428303,0.8704420323977062,3080
139.92085661080074,0.6696370336898039,3081
139.93947858472995,0.8021999297320861,3082
139.90689013035384,1.0061225451865992,3083
139.99534450651768,0.49201959607448903,3084
139.97206703910615,0.8747132618713227,3085
139.99068901303536,0.8338301707653448,3086
139.97672253258844,0.9504088365777226,3087
139.85102420856612,0.9566518144866216,3088
139.85102420856612,0.6395769852655384,3089
139.9441340782123,0.8266514531293541,3090
139.95810055865923,0.9857671212282991,3091
139.99068901303536,0.69215993534385,3092
139.9581005586592,0.8285699870032186,3093
139.91154562383613,0.7500340592804197,3094
139.9441340782123,0.7327981462243605,3095
139.8929236499069,0.8986558056381717,3096
139.96275605214151,0.7599091901549098,3097
139.86499068901304,0.9365569709357766,3098
140.0,0.9331227883463631,3099
139.98137802607076,0.9138308919070727,3100
139.8463687150838,0.7285910106628464,3101
139.93016759776538,0.91936629278282,3102
139.9022346368715,0.8812745802637365,3103
139.93482309124767,0.8035847247913477,3104
139.91154562383613,0.754750893521233,3105
139.52979515828676,0.722197607699616,3106
139.9162011173184,0.8210482601594773,3107
139.92085661080074,0.7373080431048294,3108
139.92551210428306,0.8713374280404995,3109
139.93016759776538,0.9777380294037455,3110
139.96275605214151,0.703361820812813,3111
139.95810055865923,0.7918707490722636,3112
140.0,0.8981593414408245,3113
139.9487895716946,0.8964767858164531,3114
139.8463687150838,0.8493585945109723,3115
139.89757914338918,0.6123109453680875,3116
139.96275605214151,0.9925346832525335,3117
139.90689013035384,0.845076182756289,3118
139.81378026070763,0.561923311372581,3119
139.96275605214154,0.7627452720596398,3120
139.86033519553072,0.9234756839012958,3121
139.96275605214151,0.8747268861583859,3122
139.83240223463687,0.8966578508762013,3123
139.9534450651769,0.6865422197587463,3124
139.82309124767227,0.9155647086820801,3125
139.92085661080074,0.8865218963990196,3126
139.86964618249533,0.7389450127810209,3127
139.96275605214151,0.8952618422189444,3128
139.91620111731842,0.9803325989936402,3129
139.8929236499069,0.9889624710624303,3130
139.92551210428306,0.7649129904260795,3131
140.0,1.0693686855168236,3132
139.96741154562383,0.9127321147130502,3133
139.93016759776535,0.7653463013521228,3134
139.8696461824954,1.0727193918775264,3135
139.92551210428306,0.7122292882489198,3136
139.9441340782123,0.7220667699213227,3137
139.92085661080074,0.8095177769206054,3138
139.9534450651769,0.6912156305023333,3139
139.9441340782123,0.9660121984127583,3140
139.98137802607076,1.0348666120638093,3141
139.95344506517688,0.52418197131907,3142
139.83240223463687,0.7431826259552978,3143
139.93016759776538,0.8078306823569695,3144
139.88361266294228,0.9230439755351567,3145
139.91154562383613,0.84202056926525,3146
139.93016759776538,0.6896137290836224,3147
139.9115456238361,0.833451807798685,3148
139.91620111731842,0.9288849655942293,3149
139.92551210428306,1.0010085408017555,3150
139.87430167597765,0.8916357635661416,3151
139.98603351955308,0.6572099846608608,3152
139.98603351955308,0.8328649154892558,3153
139.93016759776538,0.8291751971861432,3154
139.8091247672253,1.052476907642521,3155
139.93016759776538,0.978536438123819,3156
139.93016759776538,0.7457678174438167,3157
139.88361266294226,0.8672941616231084,3158
139.9115456238361,0.7772252829122409,3159
139.9953445065177,0.7303712579545851,3160
139.95344506517694,0.9289062195595922,3161
139.9534450651769,0.5140297278244723,3162
139.91620111731845,0.9209084851001047,3163
139.90689013035382,0.8167466248254205,3164
139.9115456238361,0.9849279760138288,3165
139.95344506517688,1.0646930637994365,3166
139.98137802607076,0.734874717460762,3167
139.93482309124764,0.7625999073951294,3168
139.804469273743,0.8919839175065162,3169
139.76722532588454,0.6851362412296416,3170
139.92085661080074,0.6332888371105324,3171
139.93482309124767,0.839170654127749,3172
139.9953445065177,0.8737430893587472,3173
139.98137802607076,0.8552072723038273,3174
139.90689013035382,0.7583152220539368,3175
139.85102420856612,0.7744143423929261,3176
139.94878957169462,0.5668236486350726,3177
139.8882681564246,1.104631819246029,3178
139.87430167597765,0.8812493755745529,3179
139.86499068901304,0.9644416749897893,3180
139.9534450651769,0.7645009008805661,3181
139.8929236499069,0.791312643640817,3182
139.87430167597762,0.9616592722226373,3183
139.99068901303536,1.0173788976662688,3184
139.90689013035382,1.0725603730770725,3185
139.9441340782123,0.880231757429256,3186
139.9487895716946,0.5603057238456592,3187
139.89757914338918,0.7023170825891814,3188
139.95810055865923,0.6868988085381332,3189
139.97206703910615,0.9030327480580627,3190
139.9441340782123,0.8366313697576692,3191
139.95344506517688,0.748602887395203,3192
139.89757914338915,0.603742067965596,3193
139.91620111731845,0.9239480493237313,3194
139.96741154562386,1.1307666730934594,3195
139.97672253258844,0.9108409566726614,3196
139.98603351955308,0.7591980892265201,3197
139.99068901303536,0.8394911996049421,3198
139.93947858472995,1.07059628759614,3199
139.91620111731842,0.9099279866646204,3200
139.8882681564246,0.9473758707304383,3201
139.87895716945997,0.6850761720058858,3202
139.9348230912477,0.8454886597649421,3203
139.91154562383613,1.0243037892979012,3204
139.93482309124767,0.902184307932749,3205
139.93947858472995,0.8907953393268804,3206
139.91154562383613,0.9178286322542699,3207
139.9441340782123,0.7389052086207591,3208
139.95344506517688,1.0607776179298845,3209
139.9022346368715,0.5501143980011036,3210
139.8929236499069,0.7617885149370919,3211
139.9813780260708,0.7649629385554418,3212
139.94878957169462,0.946081975251494,3213
139.96275605214151,0.8364393474024652,3214
139.87895716945997,0.8555265460249655,3215
139.8091247672253,0.691641352925966,3216
139.87895716945997,0.6986767303396859,3217
139.93016759776538,1.0406208433941702,3218
139.7998137802607,0.6072422573319877,3219
139.8370577281192,1.0429171983123107,3220
139.9487895716946,0.6733757612785811,3221
140.0,0.8128780297226226,3222
139.97206703910615,1.130553927985086,3223
139.98137802607076,0.6654696328986021,3224
140.0,0.7584725024398324,3225
139.90689013035382,1.1421979775524294,3226
139.93016759776538,0.8263224788128595,3227
139.91154562383613,0.7497382179125001,3228
139.87895716945997,0.7969726727817255,3229
139.91620111731845,0.7261384275777657,3230
139.93482309124767,0.8114348558437279,3231
139.92085661080074,0.7804096740913873,3232
139.97672253258844,0.6381516735140352,3233
139.9115456238361,0.7620170848167523,3234
139.90223463687153,1.0043579661340298,3235
139.91620111731842,0.7263822687915904,3236
140.0,0.7833862859005721,3237
139.9487895716946,0.8161181249303782,3238
140.0,0.5779548069319705,3239
139.97206703910615,0.7380641485086332,3240
139.93482309124767,1.014967841611219,3241
139.98137802607076,1.14126991998165,3242
139.91154562383613,0.654314587309179,3243
139.99068901303536,1.0890203759650787,3244
139.89757914338918,0.7396728915392727,3245
139.93016759776538,0.8627998177249321,3246
139.8975791433892,0.7378332494856009,3247
139.82774674115456,0.686367512145732,3248
139.9813780260708,0.9607541275350399,3249
139.91154562383613,0.6884357822023217,3250
139.9487895716946,0.9225032889988156,3251
139.9441340782123,0.8878962080290261,3252
139.91620111731842,0.9553740524687815,3253
139.93016759776535,0.875577587556035,3254
139.93016759776538,0.8421204787651843,3255
139.96275605214151,0.9247376586176964,3256
139.9487895716946,0.6556078543797715,3257
139.9441340782123,0.8847811358321466,3258
139.9534450651769,0.8258314025480797,3259
139.9581005586592,0.7549785419405142,3260
139.87430167597768,0.8825825876247125,3261
139.96275605214151,0.7471806043988224,3262
139.92085661080074,0.9344910583823318,3263
139.86964618249533,0.8210742703740426,3264
139.97672253258847,0.8744830426175599,3265
139.86033519553072,0.8950223279151848,3266
139.9953445065177,0.708080636332613,3267
