reward,loss,ep
77.73892181766864,1.3007735397337317,1469
77.89274626023145,1.0924128483216304,1470
77.83911939034716,1.3914206399006717,1471
77.87440022579734,1.27281021044849,1472
77.8250070561671,1.4180247350918256,1473
77.86311035845328,1.3579422495459539,1474
77.8278295230031,0.8386708673142025,1475
77.80383855489698,1.0833893048672751,1476
77.83065198983911,1.1067881878759498,1477
77.8447643240192,1.4132248408243575,1478
77.84335309060118,0.7583297520732148,1479
77.72339825007056,1.4586582490005469,1480
77.8673440587073,1.302796976304145,1481
77.78549252046288,0.9207084402707468,1482
77.87298899237935,0.984382149983718,1483
77.86452159187131,0.8388531732987587,1484
77.84758679085522,1.4871438891659194,1485
77.809483488569,0.8124072167310901,1486
77.84476432401918,1.2660175038935502,1487
77.83911939034716,1.0899422488870427,1488
77.81371718882302,1.0268042088118725,1489
77.89839119390346,0.8151381502016066,1490
77.808072255151,0.7772659734534204,1491
77.83347445667513,1.7630829778498647,1492
77.83488569009313,0.9681967818287581,1493
77.87157775896134,1.0398255758795474,1494
77.80948348856903,1.1968612120801745,1495
77.85887665819926,1.227274314372778,1496
77.80948348856901,0.7463391174093685,1497
77.9252046288456,0.8639701185368787,1498
77.89556872706746,1.0077375326026905,1499
77.85040925769123,1.2042418534791524,1500
77.82077335591306,1.3578361671300696,1501
77.81936212249506,0.8642369966278372,1502
77.92097092859159,0.9807508361444629,1503
77.72480948348857,1.0125296282835667,1504
77.90968106124753,1.179718399350068,1505
77.87863392605136,1.5230482472577966,1506
77.85040925769124,0.858455283888708,1507
77.84335309060118,1.3214642264726337,1508
77.86169912503529,1.5326053762044405,1509
77.91955969517358,1.3213072908025398,1510
77.7883149872989,1.151731526789913,1511
77.79395992097092,1.3790053531856281,1512
77.7883149872989,1.2523452678890348,1513
77.8856900931414,1.1551656850950935,1514
77.82077335591306,1.2785227870119875,1515
77.82359582274908,1.135656893520682,1516
77.91814846175558,1.0579367916802653,1517
77.88851255997743,1.7375466982284755,1518
77.85040925769123,0.8709990496856261,1519
77.7713801862828,1.2516575013598772,1520
77.88004515946938,0.7733747116448882,1521
77.88286762630538,0.9797186223618807,1522
77.79819362122494,0.9580238343223156,1523
77.83206322325712,1.2740340247879618,1524
77.8461755574372,1.118735051875104,1525
77.79819362122497,0.8478725399071189,1526
77.88851255997743,1.299835504062953,1527
77.81653965565906,0.6333269696368117,1528
77.86452159187128,0.9373321957366377,1529
77.81653965565904,1.320320677292225,1530
77.92802709568161,0.9840314190780577,1531
77.85182049110924,1.1801472472915508,1532
77.86311035845328,1.3719048150100213,1533
77.83347445667515,1.4679331818336734,1534
77.8264182895851,1.537401736697719,1535
77.9068585944115,1.4893141788565791,1536
77.87581145921536,1.1009219807111539,1537
77.8278295230031,1.25699614117813,1538
77.79395992097093,1.1774318185067196,1539
77.83911939034716,1.198887399171492,1540
77.88004515946936,1.2528542618899343,1541
77.86734405870732,0.9817235517087315,1542
77.79819362122495,0.7888381494721808,1543
77.81795088907705,1.1885112373366788,1544
77.83488569009315,0.7792001569218933,1545
77.86311035845331,1.0744412201171079,1546
77.8278295230031,1.3584215226914351,1547
77.90121366073949,1.645512491674057,1548
77.79254868755292,1.3584912598781873,1549
77.88851255997741,1.3315797399800409,1550
77.90685859441152,1.6959117645892217,1551
77.8447643240192,0.6528086112134163,1552
77.86311035845328,1.108196594734314,1553
77.8871013265594,1.1879764087533742,1554
77.82218458933109,0.8636459992182632,1555
77.8645215918713,1.0674733185284653,1556
77.7699689528648,1.3709853216959083,1557
77.85464295794525,1.388933149565851,1558
77.83488569009313,1.276950669948091,1559
77.83629692351114,1.6090331890243508,1560
77.88145639288739,1.6065841026684946,1561
77.78408128704487,1.2357578230236894,1562
77.82500705616708,0.7993623876746749,1563
77.7897262207169,1.010441915232759,1564
77.86734405870732,1.0771731071280783,1565
77.85040925769123,1.2933547109248624,1566
77.85464295794526,1.0091668382640875,1567
77.81371718882302,1.1690244202649411,1568
77.89980242732148,1.4502112459223637,1569
77.94355066327971,1.2276988935929893,1570
77.81512842224105,1.4308122196133746,1571
77.80524978831498,1.2751156647737096,1572
77.87157775896134,0.9943299108611712,1573
77.85182049110925,1.0799264537571946,1574
77.76009031893875,1.6825754916152713,1575
77.66553767993226,1.0834864876433261,1576
77.87298899237935,0.7729958655645351,1577
77.82641828958509,1.2294001426519496,1578
77.87440022579734,1.1847942412303138,1579
77.78549252046288,0.8727446602642881,1580
77.88992379339543,0.799903687478516,1581
77.808072255151,0.62676223721123,1582
77.88992379339543,1.1656609086495788,1583
77.79537115438893,0.7975983105558817,1584
77.81089472198703,0.9834751849558643,1585
77.79254868755292,1.6489864900810043,1586
77.87298899237935,1.515005286975112,1587
77.8461755574372,0.9178388301631887,1588
77.81089472198703,1.7533571694024894,1589
77.8447643240192,1.1401845991639359,1590
77.86169912503527,1.0567502731194611,1591
77.84194185718319,1.2546772907293482,1592
77.76855771944679,0.9451664908762896,1593
77.92661586226362,1.9824315409366846,1594
77.82077335591306,1.4286804179821206,1595
77.73609935083262,1.2093816666237007,1596
77.83488569009315,1.060514352633892,1597
77.86452159187131,1.4744579810940854,1598
77.81089472198703,0.9785807050835138,1599
77.87298899237935,1.1807381962962278,1600
77.75867908552074,1.0432500312586772,1601
77.93084956251765,1.0696732837411815,1602
77.83206322325712,0.8233146241941638,1603
77.83770815692917,1.5764682753171146,1604
77.8461755574372,0.867539195782988,1605
77.76996895286482,1.8181906028365575,1606
77.85040925769123,1.8051909239284076,1607
77.76009031893875,1.158256474845635,1608
77.86028789161728,1.2069282465134008,1609
77.75162291843071,1.1738396165114002,1610
77.85323172452723,1.0529374275319567,1611
77.83770815692914,0.713060315173338,1612
77.88004515946938,1.2358660074651973,1613
77.86593282528929,1.3241323519257475,1614
77.82077335591306,0.8105826046777868,1615
77.9223821620096,1.1371603855834358,1616
77.83347445667515,1.0335532229399065,1617
77.91532599491956,1.2563500166021158,1618
77.81371718882303,1.0197451781117985,1619
77.81795088907705,0.9327222600624853,1620
77.82359582274908,1.0468963219295697,1621
77.85746542478125,1.3866706964156557,1622
77.805249788315,0.8598185978368518,1623
77.78267005362686,1.126154051610038,1624
77.94072819644369,1.5040460279042611,1625
77.7713801862828,1.3599280075380076,1626
77.8461755574372,1.2258339077004041,1627
77.89697996048545,1.0242525508554539,1628
77.86028789161726,1.4571886613975813,1629
77.88145639288739,1.1125765294227854,1630
77.88710132655943,1.9676639992969072,1631
77.81512842224105,1.0759583882389654,1632
77.85323172452725,0.9866687861693341,1633
77.89274626023143,1.1249199343643108,1634
77.81089472198703,1.4600434919938199,1635
77.86028789161726,0.8310345267770592,1636
77.83065198983911,0.7687387659363321,1637
77.86028789161729,0.7326575017796674,1638
77.77984758679086,1.4575107387268498,1639
77.89556872706746,1.4681343116795293,1640
77.87863392605136,1.4930492971670193,1641
77.80383855489697,0.8471133521936527,1642
77.87157775896134,0.9836585445796492,1643
77.83770815692917,1.2209317287052655,1644
77.90685859441152,1.2934949971754455,1645
77.79819362122494,0.8864424736432883,1646
77.78690375388089,0.8624866063946443,1647
77.79113745413491,1.0914676300347799,1648
77.87581145921536,1.15301852810495,1649
77.805249788315,1.2343205709411136,1650
77.87722269263337,1.2354981394375022,1651
77.81371718882302,0.9688662016749466,1652
77.84194185718319,0.8859564664079499,1653
77.83065198983911,1.280959779953322,1654
77.81795088907705,1.39990703704544,1655
77.8433530906012,0.8419781953743305,1656
77.8659328252893,0.9734142481910683,1657
77.81936212249506,1.0379025876613122,1658
77.80101608806096,1.0532074438559402,1659
77.9421394298617,1.3555385130566253,1660
77.87298899237935,1.9292792521952635,1661
77.93790572960768,1.2894234149615376,1662
77.84335309060118,0.7960545696288295,1663
77.89415749364946,1.2849058862014628,1664
77.76291278577476,1.4908268291019278,1665
77.85323172452723,1.2741159089162433,1666
77.87157775896132,1.1267730453810951,1667
77.85323172452725,1.1210760962408872,1668
77.80383855489697,1.2224034887294186,1669
77.87440022579734,0.6161155366798133,1670
77.90968106124753,1.4414039254382514,1671
77.90403612757551,0.9474311777311115,1672
77.83347445667515,0.7171696488486885,1673
77.89980242732146,0.8746524938840511,1674
77.75444538526672,0.8099368793279551,1675
77.806661021733,1.1526368450739795,1676
77.93084956251765,1.4474110679837235,1677
77.90121366073949,1.0735137662001124,1678
77.85464295794525,1.023634461749194,1679
77.89839119390346,1.6223390042724748,1680
77.86734405870732,1.351229592744043,1681
77.89556872706747,0.9745012809531656,1682
77.87440022579734,1.2723991915112058,1683
77.810894721987,1.1408459200491987,1684
77.8673440587073,1.0872504725981358,1685
77.8292407564211,1.3724924772411402,1686
77.88145639288739,1.4582509087703321,1687
77.86875529212533,1.1238501994718046,1688
77.8447643240192,1.1199069068669192,1689
77.86028789161726,0.9747820923522055,1690
77.80948348856901,1.0890626612642371,1691
77.79678238780694,0.952496499712873,1692
77.84053062376518,1.3809576354857174,1693
77.85887665819926,1.5351664574575006,1694
77.8631103584533,1.1621355284028707,1695
77.89697996048545,0.7949072091989585,1696
77.89839119390346,1.0314495268454489,1697
77.85605419136324,1.268683451383165,1698
77.8659328252893,1.3656692113309408,1699
77.8659328252893,1.1481951965610542,1700
77.9026248941575,0.7614119023129284,1701
77.90262489415751,1.3321459234160418,1702
77.83911939034716,1.409373510915454,1703
77.82359582274908,1.0449302053422036,1704
77.88427885972341,0.9112924293419241,1705
77.89980242732149,1.3498612060817017,1706
77.87440022579734,0.8931855528795623,1707
77.83911939034716,1.5908076406760534,1708
77.76150155235676,1.180351963311182,1709
77.81936212249506,1.441188101107047,1710
77.87440022579734,1.2306559274529025,1711
77.81230595540504,1.0885051107732306,1712
77.81230595540502,1.3780919282516861,1713
77.87581145921534,1.2823296864702538,1714
77.84053062376518,1.4111470434954478,1715
77.87440022579736,1.00120891767373,1716
77.9026248941575,1.6903139759207866,1717
77.82218458933109,1.4085549350599063,1718
77.89839119390348,0.9043223913889475,1719
77.85887665819926,1.1694283724245083,1720
77.83488569009315,1.5367833659491368,1721
77.79678238780694,0.8571456295362248,1722
77.86028789161726,0.7600292953037913,1723
77.90262489415751,1.185758297105276,1724
77.82218458933107,1.207748701655225,1725
77.86875529212533,1.0715068787443138,1726
77.91955969517358,0.8833280876610832,1727
77.83206322325712,1.3194041193431179,1728
77.87581145921534,1.6576763535741754,1729
77.8631103584533,0.7777844528362294,1730
77.79819362122494,0.7770424380613148,1731
77.82077335591306,1.169061560227443,1732
77.85040925769123,1.130963725648777,1733
77.86028789161726,0.9374010153666422,1734
77.89839119390348,0.7877467305604817,1735
77.78267005362687,1.1809048439758192,1736
77.91955969517359,0.9651823615814804,1737
77.79254868755292,1.2983172165106158,1738
77.86734405870732,1.2129401943309308,1739
77.88851255997743,1.1778431821479072,1740
77.88145639288739,1.1770990331511575,1741
77.85464295794525,1.1148319042357984,1742
77.85323172452725,1.1957940196210286,1743
77.76714648602878,0.8392763764180085,1744
77.72763195032458,1.1515814706070113,1745
77.76009031893874,1.1871297042678808,1746
77.91109229466554,1.0178203796882614,1747
77.89274626023143,1.14533720912715,1748
77.77984758679085,1.1355088585280988,1749
77.90121366073949,1.3569904005254534,1750
77.74597798475867,1.2602627224039769,1751
77.83206322325712,1.25494362726707,1752
77.8842788597234,1.150840611548943,1753
77.83770815692917,1.0114303113156449,1754
77.87863392605136,1.0406953605828324,1755
77.93931696302569,1.5586483196898846,1756
77.81653965565906,1.2977725875869648,1757
77.84899802427321,0.7050318144522799,1758
77.8461755574372,1.0905335421778224,1759
77.84194185718316,0.7456681008307762,1760
77.88710132655942,1.1639863640341968,1761
77.9026248941575,1.8161943019195304,1762
77.87722269263337,0.7702482057285885,1763
77.90403612757551,1.148763327577806,1764
77.81371718882303,1.0429326064368434,1765
77.83770815692917,0.9692591543070932,1766
77.83065198983913,1.497509408530492,1767
77.83770815692915,1.0622180035770987,1768
77.91250352808355,1.029037322363981,1769
77.85464295794525,1.1454373224106247,1770
77.93508326277167,0.9971077434779869,1771
77.80101608806096,0.8502133088456872,1772
77.83206322325712,1.295579507612006,1773
77.8871013265594,1.3146558607941254,1774
77.87581145921536,1.5908693337026472,1775
77.79113745413491,0.8045594809166561,1776
77.84053062376518,0.9159895495333321,1777
77.84053062376516,1.2025153323136557,1778
77.91532599491956,0.6512945919819407,1779
77.80948348856901,1.004451233741257,1780
77.66553767993226,0.8222129551917744,1781
77.84053062376518,1.2724283767335043,1782
77.81795088907707,1.0989026605386614,1783
77.88992379339543,1.2407041494199724,1784
77.82500705616708,1.0379447655611094,1785
77.85887665819928,1.0546280688057503,1786
77.86028789161729,1.3135903849919703,1787
77.82359582274908,0.9513289782717308,1788
77.806661021733,1.3747519274248734,1789
77.81512842224105,0.8682946147137985,1790
77.85746542478127,1.0435739497291463,1791
77.83065198983911,0.5758466381835718,1792
77.83629692351114,1.2633111566309017,1793
77.86028789161726,1.8260561445317407,1794
77.79960485464296,1.5604454377589643,1795
77.88992379339544,1.3614730800547024,1796
77.85746542478125,0.8724224794750629,1797
77.84194185718319,0.7442091926379462,1798
77.78125882020886,1.4348321996877134,1799
77.87440022579734,1.0450202261488228,1800
77.86875529212531,0.9310349160682191,1801
77.67823878069434,1.8479250477014095,1802
77.80807225515099,1.0888018540283932,1803
77.85746542478127,1.3535467295996022,1804
77.78125882020886,1.067299461159358,1805
77.90121366073949,1.459297308788004,1806
77.87298899237935,0.7309962976852353,1807
77.83065198983913,1.703412602835162,1808
77.90685859441152,0.7851763498255118,1809
77.91955969517358,1.3285928958787463,1810
77.81371718882303,0.85478893415936,1811
77.87298899237933,1.2841092454213108,1812
77.89697996048545,0.9621775156674418,1813
77.86028789161726,1.7427903720061158,1814
77.90685859441152,1.0114697113763553,1815
77.87016652554333,0.6375327379901109,1816
77.87298899237935,1.092974880137962,1817
77.83488569009315,1.143190533057097,1818
77.8475867908552,1.2385069203254224,1819
77.83065198983913,1.477910042839878,1820
77.83629692351114,0.7128850846488578,1821
77.8278295230031,1.0280862795962704,1822
77.805249788315,1.2121394546254831,1823
77.7502116850127,1.2069067009244692,1824
77.84335309060118,1.029720554874174,1825
77.88004515946938,1.6575156248271328,1826
77.86311035845328,1.195170610505365,1827
77.80524978831498,1.3714398299580965,1828
77.78690375388089,0.5102630949720612,1829
77.76996895286482,1.1798782020305658,1830
77.8842788597234,1.108590959222676,1831
77.81653965565903,1.029424262518165,1832
77.90685859441152,1.2205600534717531,1833
77.89274626023143,1.8355327196055495,1834
77.80666102173298,1.544682225813521,1835
77.8659328252893,0.7881356784135691,1836
77.9449618966977,1.4947498813956686,1837
77.90121366073949,1.076740858514122,1838
77.88286762630538,1.0798414697274596,1839
77.89274626023145,0.7868276274838689,1840
77.83629692351116,1.699435224627063,1841
77.83065198983913,1.066464638561164,1842
77.86311035845328,0.8026987736705874,1843
77.84335309060118,0.8270841875095475,1844
77.90403612757551,1.3871063948145146,1845
77.80101608806096,1.1305650250825472,1846
77.91109229466554,1.2736505482731937,1847
77.89133502681345,1.1380766861184086,1848
77.88992379339544,0.9646610167211678,1849
77.8278295230031,1.1993344267379058,1850
77.82641828958509,0.8319972823437588,1851
77.83770815692917,0.8764442282874725,1852
77.83206322325712,0.8567250364461068,1853
77.76291278577476,1.0269657740936151,1854
77.89980242732149,1.5211300683398765,1855
77.91814846175556,0.992158328610679,1856
77.88851255997741,1.754410732292216,1857
77.81230595540502,0.8458279151747956,1858
77.84476432401918,1.1395885774548866,1859
77.83911939034716,1.023005769104111,1860
77.88145639288739,1.0381550503511012,1861
77.87440022579736,1.0584233621406176,1862
77.88145639288739,0.4117708393437628,1863
77.92238216200961,0.9389678821360887,1864
77.90544736099352,1.3885432141367713,1865
77.87157775896134,0.9959172765938251,1866
77.8828676263054,1.134135852123049,1867
77.8645215918713,1.344559305070291,1868
77.8235958227491,1.2832187247527642,1869
77.80242732147899,1.2054593896692418,1870
77.78549252046288,1.180376081994719,1871
77.83629692351114,0.9712393610847232,1872
77.88851255997743,0.7208451909141363,1873
77.74033305108665,1.2231714065668327,1874
77.82500705616708,0.8675610826360716,1875
77.88851255997743,0.7359109835488832,1876
77.808072255151,1.0552188325613585,1877
77.86169912503527,1.2823907907122751,1878
77.88710132655943,1.3716855939096413,1879
77.83347445667515,1.1828008975535949,1880
77.82500705616708,1.3032856651374416,1881
77.84899802427321,1.3549485954016574,1882
77.79819362122495,1.230401344468207,1883
77.84899802427321,1.27061094796908,1884
77.78125882020886,0.736889982446091,1885
77.8842788597234,1.0285105975335884,1886
77.88427885972341,1.017073442560235,1887
77.88992379339543,0.9775283021352226,1888
77.8856900931414,1.0964054178150884,1889
77.8461755574372,1.4593451079599016,1890
77.80807225515099,0.9711357549774556,1891
77.8278295230031,1.0217176762404714,1892
77.81512842224103,0.8699210198528475,1893
77.83065198983913,0.8326321884250665,1894
77.89274626023145,0.8938649507884466,1895
77.82641828958509,1.1902552300739528,1896
77.85323172452723,1.4922288418921328,1897
77.85746542478125,1.021539118166619,1898
77.87157775896134,1.062681491282736,1899
77.87157775896132,1.2193918501993892,1900
77.87157775896134,1.196936582875157,1901
77.85746542478125,0.6407016733059135,1902
77.78408128704488,0.8641944839148036,1903
77.84899802427321,0.9392393266181709,1904
77.8475867908552,1.7246455303574388,1905
77.8687552921253,0.8804062589286012,1906
77.87157775896134,1.341962540988703,1907
77.76855771944679,1.216926258420364,1908
77.87722269263337,1.0326070254187174,1909
77.84335309060118,1.1822699346808874,1910
77.82359582274907,1.070119174854563,1911
77.81936212249506,1.302244140091947,1912
77.83629692351116,1.4560019762143726,1913
77.77561388653685,1.3354788627426943,1914
77.83629692351116,1.0308704031210263,1915
77.83206322325714,1.251461789904286,1916
77.8673440587073,1.0695261125264035,1917
77.80242732147896,0.842207748161998,1918
77.9026248941575,1.3211363073239133,1919
77.88286762630538,1.1312694635556513,1920
77.9026248941575,1.2739266708023724,1921
77.8871013265594,1.0071971003370175,1922
77.80101608806096,1.3162398157373212,1923
77.82077335591306,0.9810418783422682,1924
77.90403612757551,1.358843401765477,1925
77.81371718882303,0.6392146035039445,1926
77.84335309060118,0.624461681088943,1927
77.83065198983913,1.0704421729980182,1928
77.89839119390346,1.028302197390451,1929
77.88992379339544,0.8866468789008501,1930
77.7897262207169,1.5968525253670043,1931
77.91109229466552,1.2152723886235595,1932
77.8842788597234,1.3554148475482402,1933
77.80383855489697,0.933251657382074,1934
77.808072255151,1.09196841687634,1935
77.77561388653683,1.496897202605281,1936
77.79819362122494,0.8729262032569477,1937
77.77279141970081,0.8896393276098146,1938
77.9026248941575,0.8343700574360772,1939
77.91391476150156,1.4397627181372161,1940
77.7883149872989,1.3546667046721563,1941
77.84335309060118,1.1962074227101287,1942
77.84476432401918,1.0206825624501348,1943
77.81795088907705,1.3703402765763149,1944
77.70222974880045,1.2294236626711947,1945
77.85323172452723,1.02089213762627,1946
77.77561388653683,1.0027021574600126,1947
77.8264182895851,1.0261557796063614,1948
77.83347445667513,1.151890855977309,1949
77.87016652554333,1.0122582951922148,1950
77.90968106124753,1.1262400569042743,1951
77.76714648602878,1.1849980259464707,1952
77.84899802427321,1.0366808761389676,1953
77.8856900931414,1.4494106322201616,1954
77.91109229466554,1.0526563366190609,1955
77.87157775896132,0.8830094977848001,1956
77.83065198983911,1.044179856619147,1957
77.805249788315,1.1507036809120161,1958
77.92802709568161,1.1982516565294699,1959
77.82077335591306,0.9435431798202348,1960
77.87863392605136,2.115981225095553,1961
77.8842788597234,1.3970222390493847,1962
77.91532599491957,1.0061583633663718,1963
77.81653965565904,1.482281991182024,1964
77.87440022579734,0.8291815676039911,1965
77.87016652554333,0.9316743816314531,1966
77.87440022579734,1.561760482462156,1967
77.8447643240192,0.6947019112110778,1968
77.77984758679084,1.1922428236354004,1969
77.88145639288739,1.0580480158064214,1970
77.86028789161726,1.5979009395842074,1971
77.87722269263337,1.5510149029677094,1972
77.84194185718319,1.2442193895860987,1973
77.87581145921534,1.2044657879628171,1974
77.84899802427321,1.1478721912011662,1975
77.86169912503529,1.6646161214245758,1976
77.84476432401921,0.5961513100105139,1977
77.81795088907705,1.3906498877392741,1978
77.83911939034716,1.1574099908212407,1979
77.88145639288739,1.1897337103984316,1980
77.87016652554334,1.1324896349267681,1981
77.86028789161726,0.8351530210012544,1982
77.8673440587073,1.092393388182119,1983
77.8264182895851,0.9641016152162614,1984
77.87722269263337,1.0742801575330065,1985
77.87016652554333,1.1976485020069387,1986
77.77702511995483,1.0354785562607325,1987
77.83065198983913,1.0823008866133685,1988
77.8659328252893,1.0947080176211863,1989
77.89556872706746,1.3608860670541012,1990
77.85746542478127,0.8231918947008176,1991
77.85040925769123,0.8661499412482352,1992
77.89133502681342,1.1779479765101537,1993
77.85182049110922,1.486181491256277,1994
77.8673440587073,1.4644888494918336,1995
77.89980242732149,1.0452327858609889,1996
77.81653965565904,1.3750344599800555,1997
77.90968106124753,0.8128313307551107,1998
77.82500705616711,1.5817782955398936,1999
77.79537115438893,1.349959302846822,2000
77.88851255997743,0.9309858445753186,2001
77.808072255151,1.0724218437719788,2002
77.83629692351116,1.1810480172981792,2003
77.91673722833757,0.6170575030291491,2004
77.89133502681342,1.1237350678753208,2005
77.83488569009315,1.4374654926430275,2006
77.89415749364946,0.9389010985799858,2007
77.7699689528648,1.1075965568119628,2008
77.7502116850127,1.0447792745293196,2009
77.87016652554333,1.3044257358698967,2010
77.79254868755292,0.9299666595679046,2011
77.87298899237935,1.1013087013792142,2012
77.85746542478125,0.9984274630675282,2013
77.85887665819928,1.214715930720862,2014
77.85746542478127,0.7103499129224111,2015
77.8447643240192,1.422962837487047,2016
77.79254868755294,1.1592570707982877,2017
77.9618966977138,0.7955140803148919,2018
77.78972622071693,1.1691824261860397,2019
77.82218458933107,0.6818521353724835,2020
77.83347445667512,0.8605945343380625,2021
77.82218458933107,1.4480498821386998,2022
77.85464295794525,1.2181183409925709,2023
77.86734405870732,1.7176765243898544,2024
77.88286762630538,0.952882758726414,2025
77.88851255997741,1.4493092547018742,2026
77.8871013265594,1.1641480670152307,2027
77.8235958227491,1.2271714946973766,2028
77.8659328252893,1.0816659920419809,2029
77.80101608806096,1.0813281750535,2030
77.85605419136326,0.6795625693145994,2031
77.82218458933107,1.3227188563411971,2032
77.85040925769123,1.2595985660439744,2033
77.8461755574372,0.9953393561101068,2034
77.88004515946938,0.9063081085362603,2035
77.88992379339544,1.016816047058107,2036
77.88992379339543,1.4728380010079265,2037
77.89980242732149,1.6005937869305578,2038
77.87157775896132,1.0163315528533958,2039
77.88851255997743,1.3486805058914704,2040
77.87722269263337,1.4482522750642939,2041
77.79395992097093,1.6546582914450405,2042
77.89415749364944,0.8280045257792926,2043
77.89980242732146,1.5719443797623214,2044
77.84899802427323,1.2786319239867054,2045
77.87863392605136,1.080436851382833,2046
77.89415749364946,1.3903153193926232,2047
77.80242732147899,0.926209343026123,2048
77.90403612757551,1.3167409228099067,2049
77.83770815692914,1.0392453081816635,2050
77.89133502681345,0.9579675153733161,2051
77.90121366073949,0.5824513337994363,2052
77.86028789161726,1.1155720035971037,2053
77.89980242732149,0.7771665507791259,2054
77.76291278577476,1.339990108930764,2055
77.86169912503527,0.9548660254461516,2056
77.90262489415748,1.5276193862459846,2057
77.72339825007056,1.1150099077388578,2058
77.8856900931414,1.4992556461804947,2059
77.87863392605136,1.2975871974344029,2060
77.85887665819926,0.9339754889416603,2061
77.83347445667515,1.5958068020398133,2062
77.78549252046288,1.4049669009030483,2063
77.88145639288739,1.0453132053408152,2064
77.89697996048545,1.14419737887119,2065
77.87157775896134,0.9347036737132998,2066
77.808072255151,1.2594684207113473,2067
77.8475867908552,1.7709954823680754,2068
77.8828676263054,1.1232883486125484,2069
77.84335309060118,0.9343460237125146,2070
77.83488569009315,1.4527169326512668,2071
77.91814846175556,1.0324815048225755,2072
77.806661021733,1.1132310561302259,2073
77.87863392605136,1.0222135640661554,2074
77.84053062376516,1.4776970602986579,2075
77.86169912503529,1.0935554885490721,2076
77.83206322325712,1.1605036816065435,2077
77.91955969517359,1.1933318263494086,2078
77.79395992097092,1.5739524444134323,2079
77.8856900931414,0.8664409269008403,2080
77.85040925769123,1.1504518115017823,2081
77.86875529212531,1.3105714589590907,2082
77.7883149872989,1.47084439730449,2083
77.81936212249506,1.2717653350451719,2084
77.88004515946939,1.510182887609271,2085
77.85182049110922,1.0798727878234184,2086
77.89415749364944,0.9939732330929837,2087
77.75444538526673,1.2669241711577053,2088
77.86169912503527,1.1914623731646208,2089
77.85040925769123,1.915623938671685,2090
77.84617555743719,0.9061620722990853,2091
77.82218458933107,0.9296237041606871,2092
77.86311035845328,1.1559140093698244,2093
77.81371718882303,1.5932259565592262,2094
77.76291278577476,0.9256188490333552,2095
77.88992379339544,0.8536653588354443,2096
77.92238216200961,1.2951665616812398,2097
77.88004515946938,1.1562875220041968,2098
77.87157775896132,0.9838696409199104,2099
77.81371718882303,1.2320986699659633,2100
77.92379339542761,1.4526064810719663,2101
77.88710132655942,1.249159769422973,2102
77.79960485464296,1.010228010443429,2103
77.78267005362687,1.1550191757296076,2104
77.85605419136324,1.2828660748455796,2105
77.89839119390348,0.7706309654610314,2106
77.87581145921536,1.2099858704137982,2107
77.88145639288739,1.3196660560677431,2108
77.74033305108665,1.1473333066031772,2109
77.85887665819926,0.8106880974692838,2110
77.86452159187131,1.228390349455891,2111
77.81230595540502,1.1585835660483295,2112
77.81371718882303,0.6876685308402499,2113
77.72480948348858,1.014476482564648,2114
77.85182049110922,0.6542676374386849,2115
77.78408128704488,1.2422093963797898,2116
77.91814846175559,1.6969325382028364,2117
77.808072255151,1.6079130623114435,2118
77.91109229466554,1.2210784559929198,2119
77.77702511995484,1.439294625765487,2120
77.85323172452723,0.8530258038708711,2121
77.84194185718317,1.0143214200295028,2122
77.88286762630538,1.4084757774801149,2123
77.83770815692915,1.2451317585562256,2124
77.87016652554333,1.118632616219778,2125
77.76714648602878,1.1504560498248488,2126
77.83065198983911,1.4599887822481195,2127
77.80666102173298,1.0580851947945233,2128
77.92943832909963,1.0807466804963899,2129
77.77138018628281,0.8697271701251471,2130
77.8461755574372,0.6254130664328692,2131
77.8673440587073,1.2539313799022729,2132
77.84194185718319,1.0622505365701709,2133
77.7883149872989,1.4292569187526436,2134
77.81089472198703,1.1258214615549904,2135
77.78267005362686,0.6711741615077164,2136
77.81512842224105,0.8402745449501359,2137
77.90968106124753,0.9721696385143781,2138
77.85323172452725,1.4861862208169294,2139
77.89415749364946,1.3608427098282263,2140
77.85464295794525,0.782960043629972,2141
77.85182049110922,0.9012253385946053,2142
77.91109229466554,1.2538770699585882,2143
77.72057578323455,0.9220495616503744,2144
77.76150155235676,1.4580294347855522,2145
77.87863392605136,1.1070105113713733,2146
77.85323172452725,1.3670861361701472,2147
77.90403612757551,1.4320453972831098,2148
77.87016652554333,0.9611097144333145,2149
77.85746542478127,1.2630663469701637,2150
77.89839119390348,1.0253076992913495,2151
77.89415749364944,0.9826184226911704,2152
77.84053062376518,1.2487221718210388,2153
77.81371718882305,1.3741949548750925,2154
77.90262489415748,1.5739406730072316,2155
77.93790572960768,1.2893515839790977,2156
77.85887665819926,1.2272797610433066,2157
77.83065198983913,1.1843721238200082,2158
77.87863392605136,1.2286799005756324,2159
77.90826982782953,0.5940529971176615,2160
77.8475867908552,0.8127664693828138,2161
77.8278295230031,0.8983837165088444,2162
77.8645215918713,1.1404607136888132,2163
77.8292407564211,0.9795733268203918,2164
77.8278295230031,1.2255072706457162,2165
77.83629692351114,1.220299535127078,2166
77.8856900931414,1.0975950286927787,2167
77.82359582274908,0.7433974423892821,2168
77.84899802427321,1.1377611995629235,2169
77.84053062376516,0.8487648004663697,2170
77.81371718882303,1.7300491138454615,2171
77.80383855489697,1.1953377242497558,2172
77.7699689528648,1.2537778350526974,2173
77.88992379339543,1.006842229649569,2174
