reward,loss,ep
77.84758679085522,0.4837276322791463,4401
77.64436917866215,0.43824646113371674,4402
77.58509737510583,0.3544765755565539,4403
77.68670618120237,0.371283216176981,4404
77.61049957662998,0.3800842211784318,4405
77.4580863674852,0.4529561977689842,4406
77.67823878069433,0.28964784220968653,4407
77.72057578323454,0.5507593762114129,4408
77.84758679085522,0.48398515536973763,4409
77.60203217612194,0.2657035091360971,4410
77.40728196443692,0.20757397021512303,4411
77.80524978831498,0.4104581473474589,4412
77.58509737510585,0.4484390845532145,4413
77.99153259949195,0.20778118200819268,4414
77.73751058425063,0.21081946260004678,4415
77.56816257408974,0.2081153957479197,4416
77.4580863674852,0.20464841811999393,4417
77.71210838272651,0.5178257103711792,4418
77.81371718882303,0.2901260379393889,4419
77.75444538526672,0.38443434682604666,4420
77.76291278577476,0.23536936948847148,4421
77.7883149872989,0.41518248857645257,4422
77.6359017781541,0.4248173636268528,4423
77.83065198983913,0.2276715458115957,4424
77.77984758679086,0.3044016460876743,4425
77.95766299745978,0.3165241996605591,4426
77.62743437764605,0.7585271005537304,4427
77.83911939034716,0.34769540780807506,4428
77.2887383573243,0.3941921772273469,4429
77.73751058425063,0.504973449712209,4430
77.6528365791702,0.5154626747686823,4431
77.35647756138864,0.2381651785692566,4432
77.6951735817104,0.43636982477948455,4433
77.58509737510585,0.303008438547127,4434
77.82218458933107,0.20764152990816168,4435
77.72057578323455,0.2679421329996663,4436
77.78831498729892,0.14426964679443563,4437
77.805249788315,0.47824902330390684,4438
77.77984758679085,0.517585542572567,4439
77.68670618120237,0.19544750434976338,4440
77.55122777307368,0.3371270650493784,4441
77.76291278577477,0.35082839059619664,4442
77.46655376799322,0.5287317045574151,4443
77.74597798475868,0.11497820158741323,4444
77.77984758679085,0.47347224638011476,4445
77.61049957662998,0.6897138030592664,4446
77.50042337002542,0.47886225709765046,4447
77.95766299745978,0.30252347938812124,4448
77.7883149872989,0.20993560276935885,4449
77.55122777307368,0.2946339869399936,4450
77.83065198983913,0.3994732843186284,4451
77.76291278577477,0.3671113409461636,4452
77.83911939034718,0.4017299769879416,4453
77.89839119390348,0.3728035615692536,4454
77.98306519898391,0.38615988454547967,4455
77.59356477561388,0.2330551398475164,4456
77.85605419136324,0.6670139620549028,4457
77.77984758679085,0.4169028976061712,4458
77.68670618120237,0.6068723551015992,4459
77.56816257408975,0.16064591355311036,4460
77.70364098221846,0.09982517609539042,4461
77.6951735817104,0.6444666584951716,4462
77.77138018628281,0.3302125107121597,4463
77.77138018628278,0.31898027673122786,4464
77.73751058425063,0.4547535101731134,4465
77.75444538526672,0.18045025230151518,4466
77.91532599491956,0.2674960273881183,4467
77.7121083827265,0.4198006665401473,4468
77.77138018628281,0.304336002968638,4469
77.76291278577477,0.28016619865424064,4470
77.75444538526672,0.11558311637841685,4471
77.90685859441152,0.1513660222734193,4472
77.90685859441152,0.3352562770316606,4473
77.75444538526672,0.2877857038781518,4474
77.68670618120238,0.28939913075427276,4475
77.5596951735817,0.3255422649837234,4476
77.92379339542761,0.2621416630225809,4477
77.74597798475868,0.40227304172397005,4478
77.83911939034716,0.46150318871882234,4479
77.44115156646909,0.3544500110431418,4480
77.64436917866216,0.25932624392673953,4481
77.90685859441152,0.29863487136790917,4482
77.5766299745978,0.1714790142343034,4483
77.40728196443692,0.33376962660223664,4484
77.83911939034716,0.30393910909710176,4485
77.89839119390345,0.2848677599142776,4486
77.86452159187131,0.3788983021218851,4487
77.53429297205759,0.035064822531402653,4488
77.55969517358172,0.19543212772063667,4489
77.5173581710415,0.39219922872155666,4490
77.75444538526672,0.33291904188653715,4491
77.79678238780696,0.41808558191118106,4492
77.61049957662999,0.5437955854180282,4493
77.54276037256562,0.3011656580122796,4494
77.76291278577477,0.09128870812145252,4495
77.9407281964437,0.1527761971899855,4496
77.40728196443692,0.2973255984694049,4497
77.90685859441152,0.1637736952550734,4498
77.84758679085522,0.325143463228305,4499
77.55122777307366,0.15465492750347373,4500
77.85605419136326,0.22773645495793593,4501
77.88992379339543,0.2753567110226196,4502
77.92379339542761,0.3586841187492701,4503
77.57662997459781,0.32017733370496637,4504
77.66130397967825,0.27592658985514745,4505
77.81371718882303,0.6417751321130204,4506
77.46655376799323,0.3455172604708511,4507
77.71210838272651,0.35585893951000763,4508
77.66977138018628,0.1427314163811615,4509
77.50889077053344,0.38594001747129425,4510
77.50889077053343,0.356643943329903,4511
77.56816257408975,0.4180548888145236,4512
77.75444538526672,0.39752921915881617,4513
77.68670618120235,0.17534097272017973,4514
77.66130397967825,0.38790550849329053,4515
77.62743437764607,0.30968177436071015,4516
77.7459779847587,0.3107019581482401,4517
77.5173581710415,0.3836557667335099,4518
77.3818797629128,0.16147212480966322,4519
77.7459779847587,0.3005333273559524,4520
77.83065198983913,0.2178967017924382,4521
77.67823878069431,0.4325989931160166,4522
77.61896697713802,0.21143483294095558,4523
77.6951735817104,0.3612200320266289,4524
77.83065198983913,0.2791770950144803,4525
77.50042337002539,0.20733480970687998,4526
77.83065198983913,0.20078961855373453,4527
77.79678238780694,0.3694899728446134,4528
77.7121083827265,0.37135356952920795,4529
77.38187976291277,0.1584066938137206,4530
77.72057578323455,0.26159927496215607,4531
77.5766299745978,0.38945167325845603,4532
77.71210838272651,0.30488669685723874,4533
77.85605419136326,0.5006510553668172,4534
77.7713801862828,0.26434308265390405,4535
77.88992379339543,0.29574779821556174,4536
77.81371718882303,0.4418194983720698,4537
77.72057578323454,0.35393286569304033,4538
77.71210838272651,0.4994942193168173,4539
77.72057578323455,0.27648904292087895,4540
77.31414055884845,0.3065820339171117,4541
77.6528365791702,0.33153080348964553,4542
77.89839119390346,0.34374088263387886,4543
77.66977138018629,0.534333007945309,4544
77.55969517358172,0.19368274316583373,4545
77.73751058425063,0.2415646505483328,4546
77.50889077053344,0.4323214050550718,4547
77.31414055884844,0.32542517989111586,4548
77.68670618120238,0.35649168403737114,4549
77.72057578323454,0.30634400975920784,4550
77.71210838272651,0.3397328913702996,4551
77.6951735817104,0.3798625921220543,4552
77.73751058425063,0.24459040499848783,4553
77.87298899237933,0.40343924528413677,4554
77.77984758679085,0.38652398002396465,4555
77.39881456392887,0.4937939399348805,4556
77.50889077053345,0.4058296329522707,4557
77.54276037256562,0.29575299766248325,4558
77.68670618120237,0.40644189157219407,4559
77.41574936494497,0.2591034349994198,4560
77.70364098221846,0.27750825952617697,4561
77.81371718882303,0.37258062311977475,4562
77.83065198983913,0.32303042258996534,4563
77.88992379339543,0.3226909077211458,4564
77.55969517358172,0.23418007113427797,4565
77.59356477561388,0.2034840383142965,4566
77.46655376799322,0.4080298363364798,4567
77.76291278577476,0.37544905434708004,4568
77.96613039796782,0.3393899458019213,4569
77.7713801862828,0.2510227787102384,4570
77.91532599491956,0.5208425670718984,4571
77.66977138018626,0.4051728561602168,4572
77.39881456392887,0.37335832348072917,4573
77.69517358171042,0.15072436535392603,4574
77.8645215918713,0.25926133666621975,4575
77.70364098221845,0.4416186023571966,4576
77.7544453852667,0.2504127135257058,4577
77.61896697713802,0.5015908718623829,4578
77.95766299745978,0.3924767615724992,4579
77.87298899237933,0.5386339182450333,4580
77.5596951735817,0.39368805247258293,4581
77.78831498729889,0.49942217286121265,4582
77.72904318374259,0.42105754294050635,4583
77.5173581710415,0.2896615337542708,4584
77.06858594411517,0.4526677630859826,4585
77.94919559695174,0.206067135343462,4586
77.70364098221846,0.17669683335469177,4587
77.73751058425063,0.307212302513853,4588
77.8645215918713,0.43533639446169486,4589
77.50042337002542,0.40123365536605554,4590
77.6359017781541,0.2244542964570621,4591
77.66977138018628,0.5295987462549502,4592
77.54276037256562,0.3840097663873895,4593
77.77138018628281,0.3395918127716566,4594
77.82218458933107,0.3927084523327272,4595
77.6951735817104,0.5215319257587289,4596
77.44961896697716,0.6775787362826563,4597
77.33954276037255,0.36377735067416694,4598
77.59356477561388,0.35282049070500765,4599
77.71210838272651,0.3985582663713835,4600
77.44961896697714,0.34509598922325874,4601
77.65283657917021,0.4756953362962131,4602
77.46655376799322,0.3521619394978702,4603
77.76291278577477,0.47181223249459336,4604
77.81371718882303,0.2693624782545373,4605
77.74597798475867,0.24172217364697204,4606
77.81371718882303,0.2779524298517052,4607
77.82218458933106,0.268547865039563,4608
77.72057578323454,0.4649742640242909,4609
77.7883149872989,0.4361857255006939,4610
77.67823878069431,0.25855865720907717,4611
77.7290431837426,0.49746927010536224,4612
77.29720575783233,0.2686735323445359,4613
77.88992379339543,0.41367208796833893,4614
77.76291278577476,0.35166817748241064,4615
77.89839119390348,0.366593795851886,4616
77.8475867908552,0.3028388682264193,4617
77.61896697713802,0.31330891201625577,4618
77.76291278577477,0.30062241983207066,4619
77.6528365791702,0.15543172559695617,4620
77.79678238780696,0.42484600646972615,4621
77.90685859441152,0.34731351051706033,4622
77.77984758679085,0.33641052803029053,4623
77.73751058425063,0.3757415210988218,4624
77.88145639288739,0.35117280948721397,4625
77.94919559695174,0.4768093162283893,4626
77.78831498729889,0.21318954391345188,4627
77.89839119390348,0.6415628704963932,4628
77.77984758679085,0.4648291013525433,4629
77.68670618120235,0.18937890799745288,4630
77.96613039796782,0.18414334723945364,4631
77.6951735817104,0.6076620492142464,4632
77.91532599491956,0.4325708692603026,4633
77.79678238780693,0.5121930926090682,4634
77.81371718882303,0.44709893722159805,4635
77.48348856900931,0.18902791930562962,4636
77.55122777307368,0.27639279942093925,4637
77.60203217612194,0.09883278040713347,4638
77.87298899237935,0.4509044274525624,4639
77.68670618120237,0.5591760331226124,4640
77.72057578323455,0.398337003614158,4641
77.7883149872989,0.45729231401660253,4642
77.6697713801863,0.4424904699305775,4643
77.75444538526672,0.29405777145089296,4644
77.42421676545301,0.5004295898866609,4645
77.66130397967825,0.5176263164954563,4646
77.55969517358172,0.22788789283886252,4647
77.8645215918713,0.35571422887203963,4648
77.6951735817104,0.34383323559237056,4649
77.73751058425064,0.37427436422619054,4650
77.90685859441152,0.53101198669893,4651
77.99153259949196,0.28002414411094545,4652
77.5766299745978,0.36003004387447957,4653
77.74597798475867,0.2573599455654332,4654
77.45808636748517,0.46755996936594224,4655
77.75444538526672,0.42868775972574785,4656
77.6359017781541,0.4240111987191151,4657
77.6359017781541,0.34192732962744654,4658
77.64436917866213,0.39966912680473066,4659
77.72904318374258,0.28045959187630753,4660
77.89839119390348,0.4010480476147189,4661
77.81371718882303,0.2770364827584273,4662
77.39034716342084,0.37073785609263915,4663
77.82218458933107,0.15335700683628414,4664
77.61896697713802,0.44987616715634865,4665
77.40728196443692,0.384201355797753,4666
77.55122777307366,0.3435410046573272,4667
77.48348856900932,0.18281099421756836,4668
77.71210838272651,0.1799770477284208,4669
77.5342929720576,0.3715789112698471,4670
77.81371718882303,0.47162181455180086,4671
77.5935647756139,0.36789698931927395,4672
77.64436917866216,0.22911118452507254,4673
77.65283657917018,0.33987046435310386,4674
77.61049957662995,0.39926966169568884,4675
77.88992379339543,0.3274502780509352,4676
77.54276037256562,0.21807767471483894,4677
77.91532599491956,0.35001082396650374,4678
77.79678238780694,0.34397904095955756,4679
77.75444538526672,0.23655498365694733,4680
77.38187976291279,0.076372307881787,4681
77.83911939034716,0.51300957830886,4682
77.61049957662996,0.3669119191480856,4683
77.66130397967822,0.3982734873321073,4684
77.71210838272651,0.40292054591201115,4685
77.69517358171042,0.3839481336346787,4686
77.73751058425063,0.29325513877794623,4687
77.47502116850129,0.43525884344161575,4688
77.8475867908552,0.4255567509303155,4689
77.70364098221846,0.5668850293531035,4690
77.5004233700254,0.34993108139333867,4691
77.66130397967822,0.14157460082912146,4692
77.78831498729889,0.35848359427457277,4693
77.47502116850127,0.19648939923780154,4694
77.66977138018628,0.30722621209855927,4695
77.85605419136324,0.3155632793381745,4696
77.65283657917018,0.4337905981445742,4697
77.73751058425064,0.3865392612428901,4698
77.72057578323455,0.1850470817426299,4699
77.54276037256562,0.1862948389388232,4700
77.83065198983911,0.3382773505366104,4701
77.56816257408975,0.6629881699674344,4702
77.70364098221847,0.35660355092797025,4703
77.72904318374259,0.11631848761053604,4704
77.76291278577477,0.50913896390377,4705
77.87298899237933,0.19955618637281683,4706
77.67823878069431,0.1978145546309709,4707
77.91532599491956,0.4583687608243693,4708
77.39881456392887,0.34785190959117557,4709
77.82218458933107,0.37215001142328963,4710
77.73751058425063,0.327860767620737,4711
77.72904318374258,0.5509481589190829,4712
77.66130397967825,0.24192625705941187,4713
77.37341236240474,0.33381245969872786,4714
77.90685859441152,0.35444488039847616,4715
77.69517358171042,0.3287120954112895,4716
77.7713801862828,0.46178330954742075,4717
77.81371718882302,0.7011154031202743,4718
77.72057578323455,0.36995213187549214,4719
77.75444538526673,0.27083701392875725,4720
77.87298899237933,0.2507211536347288,4721
77.7544453852667,0.3705056469650405,4722
77.70364098221846,0.23223140604953935,4723
77.50889077053344,0.44200709334540506,4724
77.8475867908552,0.2452583468118064,4725
77.74597798475868,0.4079827653982419,4726
77.75444538526672,0.34803488178303804,4727
77.77984758679085,0.2740466363431926,4728
77.89839119390348,0.26154446808958093,4729
77.77138018628281,0.17972690075766773,4730
77.6528365791702,0.35620245247975657,4731
77.77984758679086,0.3426888367849451,4732
77.76291278577477,0.26379455566465615,4733
77.75444538526673,0.21882703383461652,4734
77.54276037256561,0.46060874250087896,4735
77.7713801862828,0.7652945162502521,4736
77.4580863674852,0.4640287026857608,4737
77.61049957662998,0.33501201198016495,4738
77.6951735817104,0.4030797000668541,4739
77.85605419136326,0.43238262339639466,4740
77.7121083827265,0.43818192039010706,4741
77.66130397967824,0.22130421664811517,4742
77.79678238780694,0.38686714816684425,4743
77.55122777307366,0.37543196964507825,4744
77.61896697713803,0.3649664319859869,4745
77.5935647756139,0.360363979184579,4746
77.73751058425064,0.4820583017134288,4747
77.79678238780694,0.3282455817558181,4748
77.58509737510583,0.25675729534733777,4749
77.73751058425064,0.35263962376351704,4750
77.52582557154955,0.3149625662416635,4751
77.50889077053343,0.27762150884524883,4752
77.83065198983911,0.11337355965526104,4753
77.75444538526672,0.5094005284064105,4754
77.62743437764605,0.4134360105197187,4755
77.74597798475868,0.32791759814939486,4756
77.81371718882303,0.27767944587796084,4757
77.4834885690093,0.30579134172944855,4758
77.6951735817104,0.46239250960793155,4759
77.79678238780693,0.4039575922979132,4760
77.6951735817104,0.3699324861174821,4761
77.90685859441152,0.2958047541808159,4762
77.76291278577476,0.25691326668939585,4763
77.88992379339541,0.3060358439033073,4764
77.54276037256561,0.5552194700381862,4765
77.73751058425063,0.21954552102954264,4766
77.88992379339544,0.3183249741377713,4767
77.55969517358172,0.19832873558693073,4768
77.40728196443692,0.4529670139381995,4769
77.84758679085519,0.3189645279749442,4770
77.61896697713802,0.40156504586698905,4771
77.83911939034718,0.4232494448059111,4772
77.73751058425064,0.5190465946199578,4773
77.7544453852667,0.4722732520851193,4774
77.77984758679084,0.3060751274525722,4775
77.77138018628283,0.43361317116335907,4776
77.80524978831498,0.419538742836067,4777
77.46655376799323,0.3603555646035098,4778
77.83911939034716,0.43989739755620993,4779
77.7883149872989,0.46900584551569546,4780
77.62743437764607,0.4070048868923897,4781
77.69517358171042,0.5388349558918168,4782
77.77138018628281,0.24516167429770575,4783
77.58509737510585,0.5070428983385308,4784
77.66977138018629,0.395868462729267,4785
77.64436917866215,0.3692993949396314,4786
77.48348856900931,0.4155335674734307,4787
77.59356477561388,0.3335240942756781,4788
77.51735817104148,0.2374257959979172,4789
77.65283657917018,0.4636368742667123,4790
77.66977138018629,0.3944696431821396,4791
77.7883149872989,0.33813876081879307,4792
77.73751058425063,0.4205527072176427,4793
77.45808636748518,0.2559298589777392,4794
77.65283657917018,0.5317879753982985,4795
77.79678238780694,0.39511655969452486,4796
77.28873835732432,0.569726577341936,4797
77.74597798475867,0.23221346408096583,4798
77.47502116850127,0.5226706123907257,4799
77.9237933954276,0.3979406689691981,4800
77.64436917866216,0.38256051457041795,4801
77.67823878069434,0.5047799282748326,4802
77.7121083827265,0.4493889642014627,4803
77.59356477561388,0.3097846328891876,4804
77.55122777307368,0.4218792073891457,4805
77.80524978831497,0.36133844560129247,4806
77.75444538526672,0.28156664727011904,4807
77.55969517358172,0.42455608462769145,4808
77.75444538526673,0.1475637246670695,4809
77.61049957662998,0.17093059012990305,4810
77.91532599491956,0.31924894164659523,4811
77.6359017781541,0.3035349345370332,4812
77.67823878069431,0.5311826912361228,4813
77.5596951735817,0.1771184346933204,4814
77.62743437764607,0.11259200850674721,4815
77.7713801862828,0.27002503636282976,4816
77.8645215918713,0.6348972868031655,4817
77.77984758679085,0.30598996565594316,4818
77.58509737510585,0.4098154114087511,4819
77.64436917866215,0.2749098138626902,4820
77.87298899237936,0.45299610732203077,4821
77.75444538526672,0.33659875145437057,4822
77.44115156646909,0.3226695188697424,4823
77.6528365791702,0.22116133491248702,4824
77.66977138018629,0.5763517538128635,4825
77.89839119390348,0.4794996412767203,4826
77.89839119390348,0.20858954429836604,4827
77.77138018628281,0.5647656128490819,4828
77.66130397967824,0.5419132934804289,4829
77.50889077053344,0.4028187834899382,4830
77.52582557154952,0.22189105894404962,4831
77.70364098221847,0.5571317703844268,4832
77.71210838272651,0.18033048147078284,4833
77.70364098221846,0.7444271016851082,4834
77.76291278577476,0.7255123655342264,4835
77.70364098221845,0.3463593995114797,4836
77.61896697713802,0.32816405754873423,4837
77.64436917866215,0.24568095703512097,4838
77.50889077053344,0.22270932803629429,4839
77.66130397967824,0.41152411230790564,4840
77.79678238780694,0.4581226605346017,4841
77.81371718882303,0.2854457709229016,4842
77.77138018628281,0.5573610715679194,4843
77.88145639288739,0.3754390567919345,4844
77.17019475021169,0.230434149479182,4845
77.72904318374259,0.4068512277325591,4846
77.39881456392887,0.3298174534758289,4847
77.77984758679085,0.3519320371383894,4848
77.87298899237933,0.3414328208491324,4849
77.44115156646907,0.4102196213496868,4850
77.7290431837426,0.21964036633339978,4851
77.65283657917018,0.3387720469290604,4852
77.77984758679085,0.35316963365054443,4853
77.88992379339543,0.2756900778165957,4854
77.3988145639289,0.38038058331374897,4855
77.81371718882303,0.2690764359858838,4856
77.7713801862828,0.4072021869067721,4857
77.39034716342084,0.31853433413682775,4858
77.77984758679085,0.5348668078609972,4859
77.69517358171039,0.40024511600929824,4860
77.6951735817104,0.30761155462694756,4861
77.62743437764605,0.3774218254085351,4862
77.69517358171042,0.3221605433905646,4863
77.63590177815409,0.44706602132844786,4864
77.5004233700254,0.16533893517904263,4865
77.61049957662996,0.5210779793713213,4866
77.72904318374259,0.20690782331292917,4867
77.66977138018629,0.46514807217793874,4868
77.83065198983913,0.4564330601879086,4869
77.93226079593565,0.4030127503640478,4870
77.68670618120237,0.24990932393418497,4871
77.40728196443692,0.3806371705294376,4872
77.88145639288739,0.5972661142572433,4873
77.70364098221846,0.5035698923847216,4874
77.77984758679084,0.35017018897410024,4875
77.67823878069431,0.30270722460444743,4876
77.71210838272651,0.3206611682235806,4877
77.51735817104151,0.23137444764149132,4878
77.77138018628281,0.27490227130736766,4879
77.73751058425063,0.2267003072001466,4880
77.79678238780694,0.29920647132255956,4881
77.62743437764605,0.3122941543587396,4882
77.50042337002539,0.3194225808707143,4883
77.75444538526672,0.4356845008069435,4884
77.58509737510583,0.3948151201638758,4885
77.58509737510585,0.28957102863310125,4886
77.79678238780694,0.3756451280619295,4887
77.66130397967824,0.44471159639689417,4888
77.69517358171042,0.35121631865172664,4889
77.52582557154953,0.30902607573440877,4890
77.60203217612194,0.30901756888682547,4891
77.58509737510586,0.3029446124579317,4892
77.66977138018628,0.5616684905638597,4893
77.66130397967822,0.18454708534265973,4894
77.65283657917018,0.3348878065460033,4895
77.5596951735817,0.29263519419039186,4896
77.72904318374259,0.29451888734480225,4897
77.61896697713802,0.3858158830858258,4898
77.83911939034718,0.24538030657476012,4899
77.76291278577476,0.5678142107378819,4900
77.61896697713803,0.4303312029318911,4901
77.72057578323455,0.425056762293842,4902
77.89839119390348,0.37857141201248357,4903
77.7883149872989,0.2217902941665617,4904
77.17019475021169,0.2950282620634797,4905
77.18712955122777,0.3924805421094445,4906
77.71210838272648,0.42603113399659215,4907
77.60203217612192,0.20838853545414276,4908
77.74597798475868,0.3765687472149387,4909
77.79678238780694,0.3825624533687513,4910
77.50889077053344,0.08522923968569296,4911
77.64436917866213,0.3358049163374015,4912
77.8645215918713,0.5922380593831553,4913
77.83065198983911,0.516035780208402,4914
77.66977138018629,0.32831802899638934,4915
77.76291278577477,0.3711605127859261,4916
77.61896697713802,0.3494358102594468,4917
77.55122777307369,0.4713904498014859,4918
77.72904318374259,0.48784329797740233,4919
77.64436917866215,0.6039032166660914,4920
77.82218458933109,0.2052144484021213,4921
77.68670618120235,0.44398552081510934,4922
77.73751058425064,0.298334913683096,4923
77.84758679085519,0.46979419086927326,4924
77.79678238780694,0.43540910632637,4925
77.52582557154952,0.15523651781855477,4926
77.83911939034716,0.5558722922475344,4927
77.72904318374259,0.5016396003206822,4928
77.66977138018628,0.41305773462749995,4929
77.89839119390348,0.32429369481802156,4930
78.0,0.1448430832960727,4931
77.83065198983913,0.2824584897863485,4932
77.618966977138,0.1927429563930323,4933
77.70364098221845,0.2954012726124442,4934
77.49195596951738,0.31546001001417384,4935
77.83065198983913,0.45342346883149603,4936
77.76291278577477,0.3004104556280358,4937
77.7121083827265,0.3668544464436728,4938
77.83911939034715,0.5041548426780967,4939
77.85605419136326,0.4066638456434876,4940
77.72057578323454,0.19434641001389263,4941
77.56816257408975,0.20683628518721592,4942
77.75444538526673,0.3924947019392703,4943
77.73751058425064,0.27386379682398754,4944
77.58509737510585,0.3330516488039658,4945
77.72057578323455,0.23591894445335576,4946
77.8645215918713,0.3774030398084478,4947
77.17019475021169,0.4689212504099546,4948
77.76291278577476,0.627949634029713,4949
77.85605419136326,0.3947557729294637,4950
77.58509737510585,0.5386055065850023,4951
77.83065198983913,0.5585304823673962,4952
77.50889077053347,0.284726160003875,4953
77.89839119390346,0.27714103612568725,4954
77.60203217612192,0.4813535118189095,4955
77.66977138018628,0.18933635861792933,4956
77.68670618120237,0.22537871985452768,4957
77.7121083827265,0.2565666314035228,4958
77.41574936494497,0.46089116461918495,4959
77.6528365791702,0.5109510257038506,4960
77.4411515664691,0.2664073915859121,4961
77.53429297205759,0.3029268128759428,4962
77.64436917866213,0.41364781980698023,4963
77.55122777307366,0.2957733633018619,4964
77.56816257408974,0.28011771110965966,4965
77.30567315834038,0.17926766897694388,4966
77.35647756138866,0.40216399501540034,4967
77.7459779847587,0.30185712093074124,4968
77.64436917866217,0.32866039837066896,4969
77.72904318374259,0.2517569366478934,4970
77.48348856900931,0.48223771634421847,4971
77.85605419136326,0.6904557837745215,4972
77.49195596951736,0.2740235214203958,4973
77.81371718882303,0.19361639184853052,4974
77.46655376799322,0.36428883048415517,4975
77.88992379339541,0.33452240269374844,4976
77.72057578323454,0.2633413626763703,4977
77.66977138018628,0.42605978144381085,4978
77.94919559695174,0.05476490985062188,4979
77.77138018628281,0.4411381317404789,4980
77.72057578323455,0.43400927807076306,4981
77.48348856900931,0.704105318565108,4982
77.67823878069433,0.4371767869347525,4983
77.83911939034718,0.2955830229791053,4984
77.44961896697711,0.2782090012184499,4985
77.75444538526672,0.2309762822863914,4986
77.84758679085522,0.31800870646039364,4987
77.72057578323455,0.2714002268908272,4988
77.66130397967824,0.4803569929933933,4989
77.85605419136326,0.2654024572255176,4990
77.6697713801863,0.4709940690517949,4991
77.66977138018628,0.09471407360772477,4992
77.64436917866215,0.5122419178294052,4993
77.74597798475867,0.5291874445190292,4994
77.805249788315,0.4743286890318912,4995
77.64436917866216,0.165496327727865,4996
77.63590177815409,0.5465855402354711,4997
77.49195596951736,0.25830830756155704,4998
77.61049957662998,0.4575746382555773,4999
77.60203217612194,0.25188751137156096,5000
77.61896697713802,0.33045617066242144,5001
77.66977138018629,0.4984221442307081,5002
77.87298899237933,0.32999679612135596,5003
77.82218458933107,0.45968929697097294,5004
77.84758679085522,0.40267493819390965,5005
77.72057578323455,0.36220932581799853,5006
77.55122777307366,0.2064719771224106,5007
77.47502116850127,0.2380393918757716,5008
77.67823878069434,0.36774539268599177,5009
77.5004233700254,0.44501673891679394,5010
77.72904318374259,0.24806202714805603,5011
77.6867061812024,0.19675623130941494,5012
77.55122777307368,0.5161677142744509,5013
77.87298899237935,0.24449686164290677,5014
77.70364098221846,0.27166311068920446,5015
77.6359017781541,0.36852287718412163,5016
77.66130397967824,0.6757423313664339,5017
77.73751058425064,0.43040038115361495,5018
77.22099915325995,0.519719480868328,5019
77.89839119390346,0.3667510140260369,5020
77.60203217612192,0.2975067081428736,5021
77.62743437764607,0.44823489777697495,5022
77.60203217612192,0.22649844035049468,5023
77.78831498729889,0.19710970782368947,5024
77.66130397967824,0.14734417650809922,5025
77.58509737510585,0.338253940773239,5026
77.88992379339544,0.5331944149791785,5027
77.57662997459778,0.07018227426918332,5028
77.68670618120237,0.37838842152329466,5029
77.48348856900932,0.3880328901825047,5030
77.81371718882302,0.4836216615465855,5031
77.76291278577477,0.2322146265976998,5032
77.70364098221846,0.4828385018223534,5033
77.7713801862828,0.3220589659381094,5034
77.7459779847587,0.34773976460737177,5035
77.8475867908552,0.35638612145128495,5036
77.74597798475868,0.31629984423646534,5037
77.74597798475867,0.33182338519822174,5038
77.79678238780694,0.27628460312999725,5039
77.62743437764607,0.2535276275205438,5040
77.82218458933107,0.17572959773298408,5041
77.91532599491956,0.17479811719517324,5042
77.6528365791702,0.3553396234223653,5043
77.70364098221845,0.13143186825410746,5044
77.43268416596105,0.3114148652278618,5045
77.77984758679085,0.3272328925168094,5046
77.49195596951736,0.42261208737017836,5047
77.84758679085522,0.4929997374007173,5048
77.39034716342083,0.5295458673511018,5049
77.7883149872989,0.09351668217278719,5050
77.61049957662999,0.4062031562926024,5051
77.77138018628281,0.2910460702876749,5052
77.83065198983911,0.3420413705202639,5053
77.75444538526672,0.48418216174849027,5054
77.93226079593565,0.307813556907503,5055
77.62743437764605,0.2536936610126795,5056
77.6951735817104,0.33686980592067095,5057
77.60203217612194,0.2166142776399263,5058
77.68670618120235,0.2574031948156384,5059
77.84758679085522,0.1264148230783762,5060
77.83911939034715,0.3508708457416756,5061
77.61896697713803,0.5179430664637497,5062
77.87298899237935,0.5197518048461922,5063
77.77984758679086,0.2769985247966621,5064
77.23793395427604,0.37973219456591123,5065
77.61049957662998,0.42140456434485307,5066
77.62743437764605,0.40302281536146667,5067
77.8221845893311,0.3873706285421109,5068
77.76291278577477,0.6228798954557029,5069
77.39881456392888,0.49854751221935084,5070
77.35647756138866,0.38377763706239415,5071
77.75444538526672,0.09907809779916496,5072
77.55969517358172,0.5202727107427478,5073
77.6528365791702,0.371903612607585,5074
77.77138018628281,0.2355027056387027,5075
77.5173581710415,0.3528541849502296,5076
77.95766299745978,0.22829232577051198,5077
77.80524978831498,0.4806670294521237,5078
77.81371718882303,0.4257331357346652,5079
77.5004233700254,0.5429525061764715,5080
77.61049957662998,0.5164563106612025,5081
77.83065198983911,0.3048428475135678,5082
77.49195596951736,0.4305569755574915,5083
77.77984758679086,0.20978926804658912,5084
77.88992379339543,0.30868439954985466,5085
77.5173581710415,0.45813645564878547,5086
77.50889077053345,0.26466161284955975,5087
77.6528365791702,0.29056497311881707,5088
77.5004233700254,0.5993972253716277,5089
77.8645215918713,0.5565959483985998,5090
77.88992379339543,0.43407900300047814,5091
77.52582557154953,0.13781035661043878,5092
77.4665537679932,0.13744914810317527,5093
77.29720575783234,0.46407688962720606,5094
77.39881456392888,0.5720277260055809,5095
77.5935647756139,0.3063626948796051,5096
77.82218458933107,0.4843346746786795,5097
77.66977138018626,0.5219885271533744,5098
77.30567315834038,0.4136742033618244,5099
77.77984758679085,0.3234163010771845,5100
77.82218458933109,0.4543198018933726,5101
